,Communication Services,Consumer Discretionary,Consumer Staples,Energy,Financials,Health Care,Industrials,Information Technology,Materials,Real Estate,Utilities
2023-01-31,79.84740487676174,81.93663467489893,81.09684265063879,58.69851129962253,80.20115163025248,81.0400005022676,82.36402459525156,81.80800420278891,82.61465875214725,76.12040747779264,76.56623400969258
2023-02-01,80.25777311205589,82.10292600483416,81.23919466625509,59.43009523910525,80.33637620688424,81.25439968827159,82.43132726599399,82.07358864578022,82.69756105405783,76.36177135698324,76.79221453558138
2023-02-02,80.14710360771977,82.08633502042132,81.1212705072428,59.55741590777285,80.09564978595375,80.66654994877797,82.37319561634322,82.01080688871195,82.6406088567084,76.25987629008249,76.7785182691151
2023-02-03,80.08734847033926,82.029018418518,81.04932051468074,59.477077737410504,79.99600599559545,80.32838352069675,82.21652042157656,81.95030319844244,82.5825404214555,76.16384893005923,76.31931681328967
2023-02-06,80.29641931360433,82.16773804870846,81.21182117662708,59.142290503490216,80.15074072820968,80.31914717998163,82.18977464610909,82.11994855723455,82.69018438499417,76.36223117047501,76.53855201197553
2023-02-07,80.23941822962456,82.11201206185295,81.27643205486946,58.83576714242764,80.28240569643405,80.3774906968049,82.3106143350772,82.13122638895709,82.664801799314,76.31665401828134,76.39520580382315
2023-02-08,79.91952791945059,82.16616865618461,81.16382191565552,59.37955360840184,80.39815126731685,80.39645429873276,82.32846048079786,81.96055767782985,82.70653310578298,76.2780410629038,76.28338878172974
2023-02-09,79.54818885686696,82.16054878910141,81.28446335629879,56.599862626599275,80.44183677504903,80.54179604114252,82.46151501212375,81.91475817643516,82.49712541611238,76.51267764999714,76.2335842267118
2023-02-10,79.62867486747791,82.10049149078012,81.24150752263776,56.473423945190255,80.43940238123994,80.51154577585255,82.45446600441586,81.82611122809088,82.51208107458633,76.50757810536547,76.05320121766877
2023-02-13,79.74453144376533,82.1214934434716,81.36004110978254,57.75503459988438,80.53531883684998,80.68874863547902,82.53192261478142,81.90295371612467,82.62910916030133,76.86413019735043,76.81081508406473
2023-02-14,79.65444141503183,81.74930978784182,81.33826046187168,57.67790976173362,80.50618787399777,80.68189536100228,82.53743096588842,81.85172667467681,82.58991946724042,76.95694559758545,76.82126973733112
2023-02-15,79.57209648200902,81.67343791407137,81.36447614033915,57.78103715842594,80.55879766986335,80.48016214111598,82.48416072650359,81.88178825038138,82.57277343995767,77.06956856705897,76.81014263448395
2023-02-16,79.60139714461599,81.67385559131931,81.30358198763795,58.246374102284506,80.5323546539782,80.4328215827087,82.51811931858562,81.84288789642486,82.51314622787034,76.77633835306433,76.78418456871793
2023-02-17,79.48556677093036,81.60462883934669,80.92183176848268,57.7704932544068,80.40509440646267,80.08673644238571,82.41768911542911,81.75039332976772,82.37454019431189,76.75595014057365,76.27715460544519
2023-02-21,79.448986679408,81.58662122227163,80.92905556852128,57.545371968493974,80.36042956995323,80.11562901868628,82.29831695834933,81.72546341957366,82.30721622119648,76.62812703920063,76.25649688983425
2023-02-22,79.41568803996037,81.65552669870236,80.8590520302929,57.45732140493783,80.46101961795074,80.13809948607775,82.37263584604403,81.74569219438037,82.31776655759897,76.51954328484697,76.27337135141582
2023-02-23,79.37983882463554,81.61995083879387,80.84860477389552,57.52611898593554,80.40277004147654,80.11649871101135,82.32350826260944,81.7158463395179,82.16024229075529,76.49688604350008,76.25555440027912
2023-02-24,79.16778475483746,81.4285472645894,80.73559023569133,57.391317207684786,80.21697307977408,80.03441452331826,82.24595119162642,81.52680054388553,81.1193041888098,76.34541847322973,75.97773925322825
2023-02-27,79.08817347152377,81.25326145797669,80.62268681919811,58.13425216147045,80.14491162298046,79.75476242006997,82.18321988896204,81.39966762113869,81.2738792641021,75.84913203383522,75.1286490895207
2023-02-28,79.1413177213933,81.25884184306956,80.74209413572609,56.96345458698328,80.30556123560076,79.93578360830841,82.11034152903922,81.3996693624897,81.24553369436336,75.41978410655992,74.22162297134493
2023-03-01,79.0523847013073,81.12473419006716,80.43535586303753,55.57703194149957,80.18726162727458,79.69318072242581,81.98471303670141,81.32500536667557,80.97712457281172,75.34201464871238,73.8921377304624
2023-03-02,78.9451079595871,80.94012559755278,80.24625680269834,55.40934988060306,80.15382459406726,79.66948987780867,81.87741051472297,81.27536076912851,80.86821927577628,75.17240924027149,73.6198433438748
2023-03-03,78.91533748081117,80.87359488865351,80.23344062820442,55.28828699595766,80.127655171337,79.63860474752758,81.8582993245331,81.24243730668665,80.84166180657432,75.14196100649669,73.25913521369522
2023-03-06,79.23178860730596,81.12348335446222,80.49759605485865,57.7503338453023,80.46410094111,79.99360580339523,82.13845983893316,81.4276573836817,81.04885777605372,75.53214092834132,74.38063118154494
2023-03-07,79.244276219115,81.09485226722984,80.59178384863621,57.32246221891539,80.40498011286921,80.10083095888767,82.20299237332733,81.41687467183863,81.00388429770632,75.72879214026838,74.49034342940219
2023-03-08,79.31399948816932,81.01389236420296,80.59093459782045,56.87818332571465,80.49582632122696,80.17432123809932,82.20380815837493,81.39430888628648,81.05573031254012,75.2405085456441,74.6472074744329
2023-03-09,79.70497044984668,81.30433404647812,80.88269870399367,57.17054874020887,80.64577101303571,80.4088067182373,82.46769328126149,81.57707315737115,81.343632399009,75.52492975291449,75.06665504521716
2023-03-10,79.6760064126079,81.30380961398204,80.7131674961741,58.03977158692866,80.58269030964536,80.43871519797227,82.53278367752264,81.49082305774361,81.45284491726576,75.77636194653103,75.302224549248
2023-03-13,80.02377023338751,81.54583745667621,80.96602700320636,59.553015668752344,80.65616957814017,80.71033679655534,82.39403851261835,81.72327240170404,81.40744641121209,76.02193642268614,75.88127710373156
2023-03-14,79.56880516264442,80.95671871971945,80.74984075039738,59.80903906023319,80.35039435961028,80.57108993196545,82.26207312714286,81.45332816467088,81.28068071887446,75.88456101118422,75.74052338838823
2023-03-15,79.62525290636916,80.95615597264091,80.77413364707978,59.698797677542075,80.27410139175757,80.49276843591373,82.14386105401155,81.34420353298013,81.24950965651298,75.82804480665634,75.74150720495635
2023-03-16,79.63802700371704,80.84306604924959,79.94983080991541,60.24935097565914,80.07701484777776,80.48364494782982,82.0170868434679,81.4059799414151,81.21843865561475,75.84412046291295,75.54994496523219
2023-03-17,79.43896407773637,80.7717441747514,79.80985460836692,59.89030814266564,79.93501002938775,80.39851434045832,81.95758131782102,81.3547060029481,81.09741988069908,75.7551547836953,75.40937944702918
2023-03-20,79.43315746180049,80.7453967652058,79.7798177845718,59.8020159507974,80.09617471930942,80.36928042270088,82.03828252436651,81.36018721027169,81.07949162963718,75.72397361177745,75.45714565445444
2023-03-21,79.26217797644145,80.61099695498378,79.54298617698512,59.93002473929185,79.77006825347627,80.22108372017382,81.82030828935717,81.23612369741873,80.89897553863783,74.94900930829424,73.55773981456396
2023-03-22,79.44452622016072,80.74247109881144,79.6282488994566,60.44770141154155,80.22497972050364,80.44641949482391,82.08847055916677,81.38626276112723,81.0682527147055,74.98455904009515,73.43953939157359
2023-03-23,79.28644176334612,80.82010330039162,79.55346450511053,61.296711127445036,80.27865441361517,80.49640283636768,82.1185604182724,81.33211237875103,81.1667271663767,75.03319095289179,73.65942898117038
2023-03-24,78.56634746118904,80.20546701276507,79.40187784788634,61.28724775943837,80.1559397799943,80.32614783264628,81.98631543831853,80.7600820496927,80.98443588798905,74.68639925112026,73.4848738800597
2023-03-27,78.6267865593498,80.23306334021848,79.6224582621935,61.6474354866122,80.36654641666732,80.56893266196478,82.14642530459503,80.7756116691584,81.1816509343181,75.12480984940524,74.02648174358805
2023-03-28,78.76216306895108,80.37642720207691,79.69541611450943,60.679314990388676,80.41739629065108,80.49151043093457,82.0709887894169,80.85219380518564,81.29918485113589,75.26485724998993,73.90688665749406
2023-03-29,79.31459690701887,80.70703405005138,80.19207211083068,64.56281509550921,80.83995212100115,80.83618192125988,82.41375117191974,81.15291680557661,81.50408662282608,75.23602832365782,74.58313648451623
2023-03-30,79.83249473305231,81.3325438333158,80.30394218791398,67.03296907758107,80.09172701231667,81.31516917019228,82.62184013382254,81.71205977924362,81.61559003024041,76.5712526182078,74.66422425265694
2023-03-31,79.46986315974834,80.63290260943263,79.89160634957977,67.23084758199423,80.00360695995754,81.07793263036343,82.4078465473391,81.28610847727002,81.34471057004431,76.01614948408353,74.47885925125357
2023-04-03,79.48988251345912,80.71102710924616,79.84640262731679,67.22831748769035,79.96889572032735,80.88931536668784,82.35672467064695,81.29923894439202,81.36574773791958,75.79810302491482,74.49087467791217
2023-04-04,79.27802669526803,80.55756312739925,79.72504939366891,66.45610465918205,79.62693283631901,80.7746494131599,81.45515952145976,81.1329770208401,81.1304260651159,75.66922888702263,74.33769484227682
2023-04-05,79.10220860441962,80.51343219849433,79.57065206554903,66.54445274236987,79.68609101575314,80.59876040496431,81.31302100132991,81.1010636237365,81.03413639612367,75.5181797422788,73.74451476242186
2023-04-06,78.47241767514625,80.42188555148913,79.4755908361443,66.66992763465797,79.57516223891349,80.59259447383442,81.2994686883669,80.76276533432139,80.81072591760594,75.41873248794519,73.70949476986479
2023-04-10,78.61478848648164,80.20611911741071,79.42683800785353,67.22860683548768,79.54461179253852,80.60854323620755,81.19470097281587,80.80509343421939,80.79330144765886,75.40429553088148,73.61729006903508
2023-04-11,78.91640421563979,80.74992864812032,79.87723893532024,67.97633003234516,79.30067683062086,80.77857503632062,81.47752248016339,81.11671585008001,81.01627205567004,75.08640200233368,74.34789296702559
2023-04-12,78.56274685138631,80.1644041970448,79.76940344535868,68.75272488115503,79.07260858291146,80.7300199530387,81.39000394080301,80.97027125067576,80.96973652740795,75.04179104916754,74.38730542227025
2023-04-13,78.5342251223813,80.10244566707367,79.70844044682165,68.38162089842734,78.97256299408437,80.6892577271704,81.35492057539133,80.93819398570642,80.92935039703845,74.9433139571094,73.98094272500954
2023-04-14,78.42123078484066,80.02454393181291,79.61197040484873,67.74964983788155,78.91382898221454,80.60919235886173,81.28891401241117,80.86450084544094,80.84765258903046,74.25489740727534,73.85556049213535
2023-04-17,78.5881530739982,80.12352820365157,79.74108453917228,67.99754020723914,78.46056702682739,80.70675825343184,81.31791143284148,81.02640731828603,81.03263448562595,73.65988305628397,73.93994363666441
2023-04-18,78.69615986872819,80.36743810058086,79.87125222496037,68.82590568152199,78.87148270030768,80.78743351208085,81.37342973721539,81.1561876200147,81.20688610205588,74.64342525480345,74.5053117822969
2023-04-19,78.97962962615597,80.38059892142192,80.03350277928892,70.00712025274498,79.24466361040734,81.0352411379489,81.61018875716505,81.40320995123714,81.34238379162612,74.21388695920203,74.92484199769054
2023-04-20,79.00102241160984,80.31460489741329,79.88804343010516,70.55504140787146,79.4505901123878,81.19129231309279,81.63772176688528,81.32216463822364,81.37908659474998,74.56875062969404,75.20187163332683
2023-04-21,79.25345207282462,80.41302957699503,80.10345623339573,70.93378315475073,79.59940835344726,81.3128155455414,81.69285504602513,81.57452051336153,81.38122286935547,74.83354157684907,75.17154660369825
2023-04-24,79.16189832419506,80.17732310576228,80.14977230829047,70.10238087262704,79.58824985997944,81.33793192253562,81.70321715309791,81.51113951869016,81.39179433945657,74.5824336475354,75.03801611300537
2023-04-25,79.16797224852996,80.21521605258357,80.08152586741791,70.35884186707169,79.50324855467407,81.04823607148286,81.6330002831459,81.46742824472148,81.32028188574857,74.64870302072956,75.29459272637955
2023-04-26,79.1016864964793,80.16160888185173,79.9762634470872,70.24612698276239,79.38534722277912,80.95551135162812,81.46956622001414,81.40114633577976,81.27914187812641,74.6846728904548,75.09270861935241
2023-04-27,78.9707118109757,80.09888404956983,79.93589806246564,69.98088694588623,79.29279408864363,80.87046830595601,81.31929571518535,81.31959232804375,81.22271966608545,74.53700968879767,74.75877190441173
2023-04-28,78.95550989783774,80.03408002831746,79.77210473700178,69.92014559328184,79.10669167883083,80.74027176463157,81.31193341638564,81.15210412678825,81.13795403704735,74.48327241411025,74.48979436113584
2023-05-01,79.0874640395841,80.1924630638737,79.83079466420682,70.70963037095919,79.39886680039989,80.96401628100725,81.3598953334112,81.01645600296112,81.3727529398643,74.77436944451401,74.62625794408899
2023-05-02,79.1813546827375,80.09704272834628,79.91036466670079,69.47449861863815,79.09523709630044,80.89006304387455,81.29816939730262,81.15032100089334,81.5155179712163,74.78507081081483,74.45464013234982
2023-05-03,79.1898543867883,79.8462559096715,79.87810437379534,69.47205992978697,79.20893419927918,80.92620523964956,81.35149219929399,81.02563816768559,81.51352637926533,74.73818834624731,74.41250578718854
2023-05-04,79.05678816099811,79.74292662412746,79.75186235413891,69.37311089261341,79.0197538993612,80.76397647799183,81.14001005552116,80.85881931215522,81.35298914360757,74.59709436114147,74.22229359185047
2023-05-05,78.96850623347393,79.71017385527699,79.72805012168396,69.76018781574625,79.17604680820351,80.75444039355236,81.3103856463955,80.69943214281815,81.4798724978839,74.77563679122753,74.47532464223784
2023-05-08,78.76458779764509,79.7762961993102,79.94352966861119,69.63894835126432,79.3022474192138,80.86965174884273,81.0524069199295,80.94844255905932,81.38602235424209,74.95703866215005,74.43796505362349
2023-05-09,79.2939142962751,79.84197572307514,80.11644721427942,69.69140517699185,79.39768015445645,80.95004568671229,81.49665177065036,80.866470395339,81.67225172236768,75.1075127079727,75.22071899389826
2023-05-10,79.16164367091224,79.78204768141053,80.00301877693198,69.01821382662033,79.05393540483819,80.8191743877784,81.09452400031957,80.71147673474262,81.2495562205377,74.9387251856167,75.1180861613042
2023-05-11,79.10747338130028,79.93915347256922,80.0726965204298,69.69739567818944,79.30355330292456,80.77554890796877,81.539854131113,80.64594839255938,81.54175621885338,75.08405146302772,75.14916466485546
2023-05-12,79.17608036747866,79.74258048779944,80.12137139214836,69.92860072927631,79.16480628997024,80.74699693098457,81.42020696329357,80.61914718113196,81.50807619477325,75.20103627610375,75.3662962996779
2023-05-15,79.0492717310237,79.8323783301853,80.00916148036706,70.09568315263405,79.21300070003652,80.73733962533336,81.33135935266836,80.59211797167214,81.48259848624286,75.04331760565536,74.28674114954772
2023-05-16,78.84652931776519,79.7046321984625,79.71965249265631,68.93975849670677,79.03767908320191,80.57164548575977,81.23022181217617,80.44041295036955,81.33372687007447,74.03853948956422,72.57641366635757
2023-05-17,78.82022155207805,79.68124575170565,79.70428194112067,68.84889421652683,78.86703014908176,80.5155594842877,81.13986853893142,80.38372792901586,81.31071294446339,74.00360504821371,72.80193650734029
2023-05-18,78.73802802654839,79.59887966743352,79.67591596497905,68.81628114838107,78.88443012365708,80.52783546497778,81.13802230346626,80.26999122864967,81.26318605811834,74.00856200365679,72.7156771904869
2023-05-19,78.62467967167865,79.51432681991939,79.65169308377561,69.10097398799428,78.73063774645917,80.51428189485239,80.81127072630832,80.01347444316703,81.28251095701972,74.03455295941319,72.74651513531185
2023-05-22,78.4141591849744,79.3251018861186,79.16176664953991,68.8977830426591,78.69939403812415,80.38446511053182,80.5962925570118,79.73522404456688,81.176351682905,73.64484284825976,72.6500477499185
2023-05-23,78.40785952316386,79.31264270496379,79.2333138802717,68.83204482314531,78.6947917437074,80.3519733627326,80.60175510547882,79.7172278017114,81.18208349059486,73.47767286791915,72.66928562772166
2023-05-24,78.49243584120596,79.33281318227047,79.21781793667851,68.94958380198237,78.78209423311145,80.41152476774604,80.57428913360734,79.7700911432488,81.23219028251386,72.94782717193185,72.82784585279431
2023-05-25,78.41633215794957,79.26433899195602,79.09077447301307,68.93015460235527,78.68107858833122,80.20637526518371,80.48519066030725,79.57140055708504,81.16610828097548,72.72644297810218,72.26203676185733
2023-05-26,78.04486002743951,78.93383093705371,78.91448231919415,68.76091839275968,78.3672490316981,80.00466544538551,80.23994770361462,79.01974990754314,80.93528512490602,72.57316549200182,72.2208678184284
2023-05-30,78.24246869521222,79.13839978176811,78.8578582760181,68.5911904336058,78.31056128399766,80.0033814785892,80.15715215808498,79.1990500807235,80.87508210731461,72.49419929999297,72.18229491177627
2023-05-31,77.99485515970898,79.04641644369158,78.72155106627677,68.12674333070146,78.22289624238807,79.72865251106117,80.04581935570413,79.13005191050156,80.79837415267306,72.3288690440556,71.89386262170896
2023-06-01,78.0149981297568,78.9167126402408,78.37660925245157,68.44445668447509,78.1697548426403,79.46620434052832,79.99570782837976,79.11777481259901,80.78312554176281,72.27980107150235,71.80791860663928
2023-06-02,77.58509359757122,78.75104625235208,78.36033756416354,68.3331522130523,78.10380124140538,79.31819317884838,79.74798881358112,78.78434580683715,80.69422875963815,72.20966938640103,71.63823970312964
2023-06-05,77.3638287353387,78.45251667734443,78.21240368420655,68.29941300331214,78.09592877340489,79.28776916658154,79.88916524105056,78.60138143818764,80.60935308987224,72.13367878145907,71.57137481954526
2023-06-06,77.32179108300747,78.27583106519059,77.69742687897278,67.7595230333404,77.87818550815896,78.80416272592264,79.79094994871345,78.44772832375756,80.51877604119862,72.04191585172043,71.60731135267031
2023-06-07,77.04532483802558,78.11469289189303,77.44822243231967,67.4604034252949,77.5218228035941,78.30944974978144,79.61129621713594,78.30918089475422,80.32629106891997,71.72556156610091,71.24520904202693
2023-06-08,77.0823171274684,78.10328864063841,77.38439122905925,67.07234129238422,77.37123632769125,78.16829525670417,79.66960061752553,78.34223070952841,80.26218623800592,71.80549709764166,71.2507455094016
2023-06-09,77.41023136365935,78.30806284025404,77.70742634502488,68.3134997245921,77.46235555171191,78.11973801304397,79.82432125057217,78.49604267248398,80.58585468257485,72.05837535406484,71.94561531303424
2023-06-12,77.44113087594322,78.30223615293251,77.72316346011682,68.40592719676759,77.43208841529122,78.24488923975119,79.80424225957304,78.38179144654315,80.55256345302475,72.23746118980709,72.04440813186598
2023-06-13,77.42075509763797,78.30212899006911,77.70879297243151,68.12647322161516,77.33368572127463,78.20824764331442,79.75539116099645,78.40906346700416,80.24701017529682,72.20080671585396,72.02503402834853
2023-06-14,77.34665128174595,78.28454006517043,77.66199010460284,67.42645640435852,77.27721273363031,78.16940282906782,79.70605212265392,78.35698855836308,79.98113340077862,72.13835510891111,71.98642573489695
2023-06-15,77.29669213156532,78.23160228278067,77.53789705562335,67.157517136026,77.19685220049942,78.13443689913336,79.66240205315236,78.33549367187386,79.87132501335017,72.0781702583651,71.53246925322632
2023-06-16,77.56260647552799,78.32073932408704,77.66964585008867,67.19061661032184,77.51478472760802,78.41632920942433,79.80706405869786,78.28086667269733,79.79497232016948,72.39422585584433,71.79916039430566
2023-06-20,77.47148106874569,78.27989725989038,77.39092577028396,66.31367718001337,77.46862056017055,77.9430128775687,79.72347599481606,78.05905584191663,79.77425383682701,72.24808678296525,71.47560664390639
2023-06-21,77.12002539353475,78.20840350972969,77.16340580068493,66.0151649480765,77.1997653849318,77.84177955464217,79.5553765419266,77.97625393932779,79.62489795443307,72.15811777929291,70.31339285894406
2023-06-22,77.02578023630865,78.15232359218994,77.25188090372923,65.86383027426345,77.08221668049623,77.88852908560258,79.55477548000285,78.01473632786839,79.6764678040995,71.52417746096994,70.22539411097566
2023-06-23,77.04902249185731,78.14368979105456,77.17994753661401,65.95664163280473,77.07515278685504,77.8701288110452,79.45662849188636,78.14307027577007,79.68664445577518,71.54610648185164,68.33298051583321
2023-06-26,76.91994415966938,77.97700264796023,77.031168286103,65.56238687809294,76.97333574363628,77.71103811394259,79.4375339811791,78.04834677496503,79.58406539031829,70.9847914503114,68.07299785098259
2023-06-27,76.82355772435683,78.03217026388275,76.86720893615673,65.58292371178243,76.65316159595193,77.76124519289115,79.41201898439353,78.08172162056103,79.54143219849873,70.96235031887079,67.68357727910528
2023-06-28,76.88704718182446,77.72221477224507,76.66120901709111,65.03890142055147,76.4832420272798,77.78112828740528,79.34708034272006,77.94291612809309,79.54391984461884,71.11881508711276,66.79010416991672
2023-06-29,76.79967007722053,77.68277016452845,76.59325106397816,65.62433842497668,76.11007571111843,77.55867132659958,79.13686937078931,77.89597323482306,79.12450384438148,70.43782612882897,66.11325440467492
2023-06-30,76.59333993057021,77.74582462765069,76.69927674901153,66.13198282215043,76.52134404968814,77.71541617744116,79.33779014105008,77.9443935301081,79.46317300772357,70.23635992663328,66.75467501286347
2023-07-03,76.44132242181901,77.60231732625302,75.90884906997822,66.26797493209425,76.36384025068662,77.49418986239155,79.23093326004559,77.8547908992133,79.41466485138677,69.26689322029824,66.39885871062685
2023-07-05,75.93819249255372,77.3121036891785,76.02159371122646,66.02296702007693,76.25716281247686,77.422229635912,79.1088565079041,77.71572698405207,78.81556209977086,68.37888894122403,64.36374685733092
2023-07-06,76.07575655648101,77.12273597259342,75.79428988731249,64.9736761470016,76.15237861949551,77.13901400717616,78.97018263712543,77.57021711216362,78.1339152516458,67.9594640014169,64.64005366974301
2023-07-07,75.99215579331305,77.01561693404547,75.61541581398583,63.31481737569153,75.99138950779763,77.02287452089257,78.71340015684456,77.45640420759636,77.40786290346249,67.68255159571757,64.3985804713946
2023-07-10,76.00478134274803,76.81850670156763,75.60292730819403,64.26977494936213,76.15157377477126,77.13392725226579,78.76327174400862,77.48149170714589,77.60842953083007,67.61195502481226,64.40111685008202
2023-07-11,75.0728976903228,76.51457099622729,75.59674221285351,63.846005000666565,75.97024677484593,77.10718540267078,78.62990879249567,77.34285330492763,77.61072822449133,67.52848197480739,64.42448189030905
2023-07-12,76.13214744287602,76.55377901690296,76.11787872038906,65.2236228178886,76.47264719241673,77.46374507540536,78.98195726374735,77.71079230733697,77.8430863111836,68.25021322232264,64.12118321278133
2023-07-13,76.0877419463608,76.52713370360712,75.7405771236545,64.72965854207048,76.7289771029004,77.65840620687732,79.18784538762024,77.57672054387888,77.85843731160512,68.21696825613292,65.00575442003019
2023-07-14,76.11772113549485,76.5356058561566,75.74712261355815,63.649909967956596,76.16287661929174,77.36132537159283,79.13343937025806,77.39581577353192,77.82794663439455,68.54615414521453,65.1048317381537
2023-07-17,76.66941171126797,76.48139991852787,76.18694072477227,65.4297075056522,76.39825645358161,77.85734355714844,79.31981493834327,77.646299281018,78.16399609684821,69.05463822225184,65.83633904982983
2023-07-18,76.33805356429531,76.66047482702285,75.87324484300609,65.32064674358304,76.03644366857421,77.56675419566405,79.07276482580505,76.55689721000972,78.23678687340862,68.96393829650553,64.87664797809873
2023-07-19,76.39722895590519,76.57034170644809,76.26953205527555,66.0927487120145,76.2580168710742,77.94092768816108,79.15696333819655,77.0590945256202,78.5055911739069,69.65083833171954,65.21447287745828
2023-07-20,75.82001703639274,76.33834635048865,75.75946835447775,65.4264732829513,75.9418925572023,77.52467294782609,78.9112216765722,76.46054382387331,78.14830565026786,69.41196366907792,64.11283375542779
2023-07-21,75.65071127706285,76.66653028339024,76.01781567224606,65.38572273509556,75.80320481863072,77.20931221153529,78.51372904370652,76.67397063398577,77.99648968821461,69.1201565378461,63.89503239345715
2023-07-24,76.00935995231376,76.69728407160495,76.03454534315458,65.37462175243628,75.40726254605833,77.49347995803252,78.45847219730864,76.94363953335287,78.1010146462598,69.23480328944447,64.27158554598357
2023-07-25,76.31168810960217,76.97620291711407,76.21427446404824,64.80987121737316,75.75315435061493,77.24848535776106,78.44963636113737,77.06924924856393,77.75753663426644,69.3864140572715,65.13202907740862
2023-07-26,76.15619057168031,76.89297921706533,76.06127491207837,64.89431638712419,75.62091602406139,76.84283875377889,78.28795238022978,76.89409634512796,77.45553511659513,68.97319382451134,64.44192907615115
2023-07-27,75.81000889046652,77.02601687853857,76.05191717593169,65.10910904440045,75.67060744808987,76.91054936468566,78.59312921450623,76.84545160199809,77.48216434252545,69.62387350293989,64.4520810299102
2023-07-28,75.75288613195562,77.08574566474141,76.07356892617523,64.87270580193432,75.5506553052272,76.6948573376632,77.95560607109994,76.8983919011542,77.23985848290975,69.19746021107906,63.89737317709971
2023-07-31,76.25584188287924,77.40388358279309,75.7284738782817,65.04745384384321,76.05390949890224,76.54686073333147,77.84592231212035,77.10298543596018,77.50335710100623,69.76672597657043,64.3361959056799
2023-08-01,76.52346233430256,77.42749298212237,75.4605943260082,65.38964931572872,76.24840277624772,76.58293139191126,77.79889099883228,77.18344818581758,77.64981979696174,70.33645421015409,63.30182759696178
2023-08-02,76.31291914498273,77.26804211858907,74.27284320494492,64.88448904425354,76.14154310639462,76.40897109411641,77.55664315776379,76.64075840049249,77.54306562403748,69.91362067701938,63.265072932623745
2023-08-03,76.42567431169358,77.23960720107819,74.68934647125278,64.42835142641812,75.91712606776862,76.21923410170574,77.59807158785742,76.9658775408443,77.4612808988627,69.11748519135801,62.0444680513259
2023-08-04,76.38097823701472,77.138022176921,74.77711655216105,64.31163286259078,75.78107876327229,76.35482039436083,77.64537693148927,76.93342907220793,77.4159872804074,68.99398396709933,60.77970580811121
2023-08-07,76.47372465920007,77.27284722377286,75.1795393803428,63.99609947451208,75.9641705165613,76.48347227503237,77.66208308931745,77.11881764945137,77.58501088194372,69.24957629187742,61.53052263772298
2023-08-08,76.46044553287021,77.24457913823075,74.91394923008347,63.22357004517227,75.68522147828482,76.42760277159,77.53822537163319,77.07244341118968,77.49019064515545,69.20014239093243,61.31730676899053
2023-08-09,76.30939527824428,77.18020410162733,75.02755177153266,63.51427693192121,75.80249293552569,76.33815852766838,77.52594485602775,76.91661748262693,77.56989075068111,69.2717707429428,61.55265965356501
2023-08-10,76.23323856123801,77.13313143447209,75.03534775301863,63.47547946168675,75.81533669594246,76.42997227266339,77.60389178453086,76.73351649102659,77.54043191207195,69.25260199489398,61.560099491486845
2023-08-11,76.40969096122083,77.49250859481569,75.47602165803521,63.79200975882227,76.03441649749843,76.59988191502511,77.81778585101848,77.1399112388977,77.5851146799628,69.75835213932673,62.36182284439693
2023-08-14,76.43296310606665,77.37390098039386,74.84330655940695,64.71610589488056,76.1356353640965,76.69747054241554,77.38384360858853,76.5665894205361,77.49222075288657,69.99514215067042,62.01613210462132
2023-08-15,76.43435174073787,77.05966833538899,74.44929240337129,64.44752343869487,75.8438726439546,76.39307066730053,77.2260749329358,76.46974180636683,77.31676575563172,69.80144374544308,62.15183581252339
2023-08-16,76.40020897407999,77.01863101202078,74.40244020283428,63.916053696584456,75.99074278647485,76.34587574814367,77.12542065044832,76.44053009150372,77.36074333408678,69.77997055866828,62.00870677458216
2023-08-17,76.33501596101709,76.8664554705118,74.05556963548128,63.74677808877229,75.9566239424743,76.13968546462723,77.01255019521312,76.37855457615659,77.32191827107876,69.63160840592474,61.99836491027355
2023-08-18,76.3225784562997,76.94556166389354,74.14206937958502,63.6642603350199,75.92296334872114,75.63236189059182,76.98257248067141,76.19590286142935,77.37557099434497,69.66446065410501,61.783585655967855
2023-08-21,76.31483975244319,76.91443761985404,73.96364279087489,63.45296451745493,75.7956637393258,75.19296648909986,76.95229796728871,76.02452426078102,77.32985194154547,69.43076770963836,61.63717306071078
2023-08-22,76.58789765478747,77.07072056256297,74.49518627547033,64.46151319299588,75.97213394918202,75.07646089282095,77.06061510346576,76.29598873800435,77.53478348762063,70.20143836841865,62.509518292678464
2023-08-23,76.01449619239061,76.64602776557957,74.04294475147111,63.88636310835379,75.81469113829074,74.92349578939597,76.78511259819939,75.57994628436764,77.37515437563134,70.04347086181433,62.59251385544873
2023-08-24,75.65146359192156,76.46405597927429,74.26347042097552,63.08241879299069,75.71825002598202,74.90790446896656,76.57735465582238,75.07643144437786,77.01676491963389,70.0518573970383,62.64825603061913
2023-08-25,75.40311414975066,76.43883959895301,74.18469953959156,63.04108919355881,75.61590739131591,74.80554967457076,76.46142268911849,74.98074525095767,77.02534387377275,69.53002070747726,62.35961556982267
2023-08-28,76.23138730284684,77.01617488351455,74.71323642149042,64.00347570137569,76.0718566221516,75.2658097375279,77.16132456533678,75.61965633856693,77.35513403789902,70.02365113815324,63.187755673376216
2023-08-29,75.74098525116192,76.68018261369612,74.49891752509421,63.40996965474696,75.87049903632376,74.8968978451474,76.95979781714881,75.33584303443153,76.73457376265877,69.78462039555016,62.5976712803157
