Date,MarketCap,Ticker
2023-12-31,120163601989.7461,PANW
2024-03-31,115782976989.7461,PANW
2024-06-30,138146578979.4922,PANW
2024-09-30,139283495025.63477,PANW
2024-12-31,148297405471.80176,PANW
2025-03-31,139071599502.56348,PANW
2025-06-30,166781599502.56348,PANW
2025-09-30,165950296020.5078,PANW
2025-12-31,150122997512.81738,PANW
2026-03-31,130660805969.23828,PANW
2026-06-30,277931291046.1426,PANW
