Date,MarketCap,Ticker
2025-12-31,42095375844.09155,FANG
2026-03-31,55385112779.66431,FANG
2026-06-30,49221878695.938965,FANG
2019-09-30,44453875108.63046,OXY
2019-12-31,41195055143.71465,OXY
2020-03-31,11575800679.913721,OXY
2020-06-30,18293363126.63721,OXY
2020-09-30,10006370312.508837,OXY
2020-12-31,17303722358.14605,OXY
2021-03-31,26610347654.949066,OXY
2021-06-30,31258661048.767673,OXY
2021-09-30,29569273357.91372,OXY
2021-12-31,28979487156.491165,OXY
2022-03-31,56719426108.39813,OXY
2022-06-30,58858649472.2079,OXY
2022-09-30,61427717210.61279,OXY
2022-12-31,62967159677.14813,OXY
2023-03-31,62407361376.595116,OXY
2023-06-30,58778676652.13721,OXY
2023-09-30,64856469884.89396,OXY
2023-12-31,59688346507.21465,OXY
2024-03-31,64966430605.83419,OXY
2024-06-30,63007142273.86954,OXY
2024-09-30,51521311016.53535,OXY
2024-12-31,49392082348.57744,OXY
2025-03-31,49342101242.69023,OXY
2025-06-30,41994764277.85187,OXY
2025-09-30,47232865779.75,OXY
2025-12-31,41105087627.7921,OXY
2026-03-31,64976429115.0,OXY
2026-06-30,48552386804.404884,OXY
2019-09-30,4978209540.858971,TPL
2019-12-31,5987155829.299187,TPL
2020-03-31,2912340902.0653496,TPL
2020-06-30,4557617214.2111435,TPL
2020-09-30,3460689684.5388565,TPL
2020-12-31,5571621674.13723,TPL
2021-03-31,12181158877.27826,TPL
2021-06-30,12260173072.929886,TPL
2021-09-30,9268358308.879898,TPL
2021-12-31,9571157125.151093,TPL
2022-03-31,10362373653.678818,TPL
2022-06-30,11403967565.816849,TPL
2022-09-30,13620430736.207611,TPL
2022-12-31,17965835765.20761,TPL
2023-03-31,13036368747.640228,TPL
2023-06-30,10089462884.40216,TPL
2023-09-30,13975497324.499466,TPL
2023-12-31,12051026206.997269,TPL
2024-03-31,13300848178.636963,TPL
2024-06-30,16882013593.700546,TPL
2024-09-30,20341553454.613037,TPL
2024-12-31,25427745905.45215,TPL
2025-03-31,30463588184.863037,TPL
2025-06-30,24288055461.580444,TPL
2025-09-30,21465839945.536926,TPL
2025-12-31,19810908535.45761,TPL
2026-03-31,32732625396.084778,TPL
2026-06-30,30186081278.491333,TPL
