Date,MarketCap,Ticker
2024-06-30,70621840295.53528,TDG
2024-09-30,78886787393.1549,TDG
2024-12-31,70050836221.42944,TDG
2025-03-31,76463466426.48926,TDG
2025-06-30,84055695785.71472,TDG
2025-09-30,72855566560.11963,TDG
2025-12-31,73509485421.72546,TDG
2026-03-31,64063279254.76074,TDG
2026-06-30,73630544520.23926,TDG
2019-09-30,8420479298.861275,TXT
2019-12-31,7670616235.768791,TXT
2020-03-31,4586891089.51156,TXT
2020-06-30,5660089412.226879,TXT
2020-09-30,6207007860.773121,TXT
2020-12-31,8312128013.527451,TXT
2021-03-31,9645026620.27745,TXT
2021-06-30,11827539704.74134,TXT
2021-09-30,12006406255.880066,TXT
2021-12-31,13277389467.537582,TXT
2022-03-31,12792386414.083824,TXT
2022-06-30,10503240968.703758,TXT
2022-09-30,10019957495.74567,TXT
2022-12-31,12176674248.462418,TXT
2023-03-31,12147435475.333824,TXT
2023-06-30,11631474724.333824,TXT
2023-09-30,13439057589.407516,TXT
2023-12-31,13831187550.22255,TXT
2024-03-31,16498705000.296242,TXT
2024-06-30,14766796798.592484,TXT
2024-09-30,15234601422.77745,TXT
2024-12-31,13155278913.926308,TXT
2025-03-31,12426054753.25,TXT
2025-06-30,13808829723.388725,TXT
2025-09-30,14531174249.926308,TXT
2025-12-31,14992099239.97255,TXT
2026-03-31,15059174032.630066,TXT
2026-06-30,15776360473.75866,TXT
