Date,MarketCap,Ticker
2020-09-30,9366467085.931313,WDC
2020-12-31,14194490530.343437,WDC
2021-03-31,17105654577.763718,WDC
2021-06-30,18238343927.502754,WDC
2021-09-30,14463568513.09346,WDC
2021-12-31,16711007473.282967,WDC
2022-03-31,12723531494.862595,WDC
2022-06-30,11488336924.39009,WDC
2022-09-30,8341409058.624989,WDC
2022-12-31,8085144713.464287,WDC
2023-03-31,9653483514.642868,WDC
2023-06-30,9720111843.45327,WDC
2023-09-30,11693348659.18406,WDC
2023-12-31,13420571393.162086,WDC
2024-03-31,17487488691.318665,WDC
2024-06-30,19417161079.236313,WDC
2024-09-30,17500301682.24447,WDC
2024-12-31,15281052078.087952,WDC
2025-03-31,13707303289.926163,WDC
2025-06-30,21695037197.843895,WDC
2025-09-30,40704892087.5907,WDC
2025-12-31,58406064271.46628,WDC
