Date,MarketCap,Ticker
2022-03-31,195971366760.2539,CRM
2022-06-30,152331913803.1006,CRM
2022-09-30,132764316619.87305,CRM
2022-12-31,122380566619.87305,CRM
2023-03-31,184396938873.29102,CRM
2023-06-30,194992974929.80957,CRM
2023-09-30,187165938873.29102,CRM
2023-12-31,242878233520.5078,CRM
2024-03-31,277989133239.7461,CRM
2024-06-30,237303305633.54492,CRM
2024-09-30,252634322113.0371,CRM
2024-12-31,308586577606.2012,CRM
2025-03-31,247696266479.4922,CRM
2025-06-30,251692872253.41797,CRM
2025-09-30,218751000000.0,CRM
2025-12-31,244511933380.12695,CRM
2019-09-30,7200141851.060852,FICO
2019-12-31,8888208993.373901,FICO
2020-03-31,7299063468.375366,FICO
2020-06-30,9916801100.063782,FICO
2020-09-30,10090921476.750732,FICO
2020-12-31,12122959562.063782,FICO
2021-03-31,11530142941.123169,FICO
2021-06-30,11924642145.373901,FICO
2021-09-30,9439748608.873901,FICO
2021-12-31,10287578170.314514,FICO
2022-03-31,11065426422.936218,FICO
2022-06-30,9510203375.811584,FICO
2022-09-30,9773756661.001465,FICO
2022-12-31,14199595375.127563,FICO
2023-03-31,16669306398.375366,FICO
2023-06-30,19196188575.378296,FICO
2023-09-30,20603385738.004395,FICO
2023-12-31,27612801429.001465,FICO
2024-03-31,29643415520.247803,FICO
2024-06-30,35314192811.25513,FICO
2024-09-30,46104442335.00293,FICO
2024-12-31,47229109518.75806,FICO
2025-03-31,43747411448.25513,FICO
2025-06-30,43363111139.99414,FICO
2025-09-30,35500885890.004395,FICO
2025-12-31,40105114067.24927,FICO
2019-09-30,73545707675.1709,INTU
2019-12-31,72436739474.4873,INTU
2020-03-31,63606500000.0,INTU
2020-06-30,81911345175.1709,INTU
2020-09-30,90213373136.90186,INTU
2020-12-31,105047519187.92725,INTU
2021-03-31,105935242324.8291,INTU
2021-06-30,135556517213.43994,INTU
2021-09-30,149201493200.6836,INTU
2021-12-31,177882482897.94922,INTU
2022-03-31,132976300987.24365,INTU
2022-06-30,106593432675.1709,INTU
2022-09-30,107113348025.5127,INTU
2022-12-31,107638791337.58545,INTU
2023-03-31,123294282786.56006,INTU
2023-06-30,126712445175.1709,INTU
2023-09-30,141300457675.1709,INTU
2023-12-31,172852054602.05078,INTU
2024-03-31,179757500000.0,INTU
2024-06-30,181751431576.5381,INTU
2024-09-30,171737550000.0,INTU
2024-12-31,173811675000.0,INTU
2025-03-31,169798931799.3164,INTU
2025-06-30,217819077850.3418,INTU
2025-09-30,188858753073.12012,INTU
2025-12-31,183192246273.8037,INTU
2019-09-30,158268807869.20166,ORCL
2019-12-31,152372915763.45062,ORCL
2020-03-31,138999308446.1975,ORCL
2020-06-30,158959063736.54938,ORCL
2020-09-30,171699948394.24896,ORCL
2020-12-31,186051422761.59668,ORCL
2021-03-31,201812142553.8025,ORCL
2021-06-30,223871410107.60498,ORCL
2021-09-30,250589880080.70374,ORCL
2021-12-31,250819969026.90125,ORCL
2022-03-31,237935295234.69543,ORCL
2022-06-30,200949341919.29626,ORCL
2022-09-30,175640128342.3004,ORCL
2022-12-31,235087993896.1029,ORCL
2023-03-31,267242189053.8025,ORCL
2023-06-30,342508307607.605,ORCL
2023-09-30,304630787053.8025,ORCL
2023-12-31,303221530657.6996,ORCL
2024-03-31,361260139815.3992,ORCL
2024-06-30,406097686423.00415,ORCL
2024-09-30,490078220846.0083,ORCL
2024-12-31,479264303684.6008,ORCL
2025-03-31,402099984238.4033,ORCL
2025-06-30,628789951023.1934,ORCL
2025-09-30,808859148953.6133,ORCL
2025-12-31,560570136392.395,ORCL
2019-09-30,8113155225.194733,PTC
2019-12-31,8911619054.610535,PTC
2020-03-31,7283752151.415802,PTC
2020-06-30,9256707972.584198,PTC
2020-09-30,9843358860.77893,PTC
2020-12-31,14233125507.389465,PTC
2021-03-31,16379814641.105347,PTC
2021-06-30,16809390692.494812,PTC
2021-09-30,14254544844.584198,PTC
2021-12-31,14416379634.973663,PTC
2022-03-31,12818261760.77893,PTC
2022-06-30,12654046539.663208,PTC
2022-09-30,12446993552.026337,PTC
2022-12-31,14284293873.584198,PTC
2023-03-31,15258871446.273743,PTC
2023-06-30,16933147669.947327,PTC
2023-09-30,16859368843.326416,PTC
2023-12-31,20819561254.28412,PTC
2024-03-31,22483126447.55786,PTC
2024-06-30,21618024175.831604,PTC
2024-09-30,21497838752.336792,PTC
2024-12-31,21879815267.884277,PTC
2025-03-31,18438447811.052673,PTC
2025-06-30,20507790195.663208,PTC
2025-09-30,24158591978.726257,PTC
2025-12-31,20730314167.28412,PTC
2019-09-30,26291888205.75,SNPS
2019-12-31,26665433573.799088,SNPS
2020-03-31,24671272171.207993,SNPS
2020-06-30,37354595265.0,SNPS
2020-09-30,40990441719.01872,SNPS
2020-12-31,49660538008.75708,SNPS
2021-03-31,47465238816.219635,SNPS
2021-06-30,52830893063.212555,SNPS
2021-09-30,57355587205.591095,SNPS
2021-12-31,70590606949.5,SNPS
2022-03-31,63841874633.726715,SNPS
2022-06-30,58177389938.30365,SNPS
2022-09-30,58524116739.49292,SNPS
2022-12-31,61163841237.712555,SNPS
2023-03-31,73990832928.75,SNPS
2023-06-30,83408022877.5911,SNPS
2023-09-30,87921223766.03036,SNPS
2023-12-31,98637198178.08197,SNPS
2024-03-31,109477698430.5,SNPS
2024-06-30,113990899318.93927,SNPS
2024-09-30,97005097658.61438,SNPS
2024-12-31,92976542618.63562,SNPS
2025-03-31,82151376448.15182,SNPS
2025-06-30,98210018599.31781,SNPS
2025-09-30,94514791307.61438,SNPS
2025-12-31,89980515556.28036,SNPS
2019-09-30,11283651750.0,TYL
2019-12-31,12896461234.54895,TYL
2020-03-31,12747732325.455322,TYL
2020-06-30,14910754949.089355,TYL
2020-09-30,14982970005.455322,TYL
2020-12-31,18763960144.54895,TYL
2021-03-31,18248566337.72766,TYL
2021-06-30,19445278045.910645,TYL
2021-09-30,19715225928.638306,TYL
2021-12-31,23123964177.72339,TYL
2022-03-31,19123748542.268066,TYL
2022-06-30,14291766315.45105,TYL
2022-09-30,14937405650.0,TYL
2022-12-31,13858903626.817017,TYL
2023-03-31,15244321607.268066,TYL
2023-06-30,17902104602.27234,TYL
2023-09-30,16598359817.268066,TYL
2023-12-31,17973030150.910645,TYL
2024-03-31,18269199773.17871,TYL
2024-06-30,21612169192.72766,TYL
2024-09-30,25091401405.463867,TYL
2024-12-31,24787067087.268066,TYL
2025-03-31,24991247452.268066,TYL
2025-06-30,25483430119.991455,TYL
2025-09-30,22488209320.008545,TYL
2025-12-31,19513195617.72339,TYL
2019-09-30,35691601409.91211,WDAY
2019-12-31,34534499359.13086,WDAY
2020-03-31,27346200256.347656,WDAY
2020-06-30,39345600128.17383,WDAY
2020-09-30,45177301025.390625,WDAY
2020-12-31,50318100128.17383,WDAY
2021-03-31,52170298461.91406,WDAY
2021-06-30,50135401153.56445,WDAY
2021-09-30,52476899871.82617,WDAY
2021-12-31,57367798461.91406,WDAY
2022-03-31,50286601409.91211,WDAY
2022-06-30,29311800384.521484,WDAY
2022-09-30,31966200256.347656,WDAY
2022-12-31,35139300384.521484,WDAY
2023-03-31,43373398590.08789,WDAY
2023-06-30,47436899871.82617,WDAY
2023-09-30,45118501281.73828,WDAY
2023-12-31,57972599487.30469,WDAY
2024-03-31,57277500000.0,WDAY
2024-06-30,46947599487.30469,WDAY
2024-09-30,51326100769.04297,WDAY
2024-12-31,54186299743.65234,WDAY
2025-03-31,49041299743.65234,WDAY
2025-06-30,50400000000.0,WDAY
2025-09-30,50553299102.7832,WDAY
2025-12-31,45103799743.65234,WDAY
