Date,MarketCap,Ticker
2024-03-31,52989083013.757324,BDX
2024-06-30,50046793518.49365,BDX
2024-09-30,51629289504.5105,BDX
2024-12-31,48582070243.12134,BDX
2025-03-31,49051037220.11719,BDX
2025-06-30,36885713885.43091,BDX
2025-09-30,40080689353.17993,BDX
2025-12-31,41558259729.36401,BDX
2026-03-31,42827375400.23804,BDX
2026-06-30,41220294942.75513,BDX
2019-09-30,58969147422.72611,BSX
2019-12-31,65534160934.79901,BSX
2020-03-31,47288360981.324135,BSX
2020-06-30,50882449542.399506,BSX
2020-09-30,55375058861.65074,BSX
2020-12-31,52099802565.37438,BSX
2021-03-31,56012723391.248764,BSX
2021-06-30,61969052099.27636,BSX
2021-09-30,62882068248.600494,BSX
2021-12-31,61563269601.07537,BSX
2022-03-31,64186377033.34926,BSX
2022-06-30,54012785097.42463,BSX
2022-09-30,56128658878.57537,BSX
2022-12-31,67055850831.42463,BSX
2023-03-31,72504951416.70099,BSX
2023-06-30,78388825282.47488,BSX
2023-09-30,76519317867.12561,BSX
2023-12-31,83779960888.2739,BSX
2024-03-31,99257727139.85173,BSX
2024-06-30,111605168893.14827,BSX
2024-09-30,121445438701.49753,BSX
2024-12-31,129445180820.05025,BSX
2025-03-31,146198270602.4522,BSX
2025-06-30,155661748694.89703,BSX
2025-09-30,141488274642.9522,BSX
2025-12-31,138184033092.75122,BSX
2026-03-31,90939152756.5,BSX
2026-06-30,61853116611.94975,BSX
2019-09-30,14079330660.376148,DXCM
2019-12-31,20635973952.25115,DXCM
2020-03-31,25402982261.435204,DXCM
2020-06-30,38245512956.94317,DXCM
2020-09-30,38889858075.4398,DXCM
2020-12-31,34879455624.11137,DXCM
2021-03-31,33904922715.273895,DXCM
2021-06-30,40283261663.75,DXCM
2021-09-30,51590875605.038605,DXCM
2021-12-31,50655966843.30116,DXCM
2022-03-31,48264442419.30683,DXCM
2022-06-30,28124697354.804535,DXCM
2022-09-30,30392636358.5841,DXCM
2022-12-31,42732332222.470436,DXCM
2023-03-31,43841773792.86137,DXCM
2023-06-30,48494629837.24541,DXCM
2023-09-30,35207760526.11366,DXCM
2023-12-31,46826695946.913605,DXCM
2024-03-31,52339936953.88634,DXCM
2024-06-30,42785162499.2477,DXCM
2024-09-30,25298266031.0841,DXCM
2024-12-31,29347345427.27497,DXCM
2025-03-31,25769966987.3341,DXCM
2025-06-30,32939821522.3341,DXCM
2025-09-30,25392606222.3341,DXCM
2025-12-31,25045435009.502296,DXCM
2026-03-31,23698255754.096584,DXCM
2026-06-30,25415246946.94317,DXCM
2019-09-30,42252039105.22461,EW
2019-12-31,44822786975.09766,EW
2020-03-31,36240189128.11279,EW
2020-06-30,39835004351.80664,EW
2020-09-30,46008247824.09668,EW
2020-12-31,52584973934.93652,EW
2021-03-31,48210095648.19336,EW
2021-06-30,59697747824.09668,EW
2021-09-30,65254243472.29004,EW
2021-12-31,74672621759.0332,EW
2022-03-31,67853808703.61328,EW
2022-06-30,54809873889.16016,EW
2022-09-30,47627930416.87012,EW
2022-12-31,43005204351.80664,EW
2023-03-31,47685573934.93652,EW
2023-06-30,54371813055.41992,EW
2023-09-30,39932991296.38672,EW
2023-12-31,43950500000.0,EW
2024-03-31,55080782592.77344,EW
2024-06-30,53242069583.12988,EW
2024-09-30,38036634768.67676,EW
2024-12-31,42670891296.38672,EW
2025-03-31,41777473934.93652,EW
2025-06-30,45080243472.29004,EW
2025-09-30,44826626065.06348,EW
2025-12-31,49138100000.0,EW
2026-03-31,46158113055.41992,EW
2026-06-30,52141143472.29004,EW
2022-12-31,26369443874.212967,GEHC
2023-03-31,37051822700.18518,GEHC
2023-06-30,36694990147.574066,GEHC
2023-09-30,30732732999.611115,GEHC
2023-12-31,34924380866.796295,GEHC
2024-03-31,41062798823.44446,GEHC
2024-06-30,35195391928.77777,GEHC
2024-09-30,42390754060.981476,GEHC
2024-12-31,35312831319.203705,GEHC
2025-03-31,36455596985.388885,GEHC
2025-06-30,33456400547.796295,GEHC
2025-09-30,33921636835.981476,GEHC
2025-12-31,37047304872.75925,GEHC
2026-03-31,32151027555.203705,GEHC
2026-06-30,28912437955.425934,GEHC
2019-09-30,21422948296.869873,IDXX
2019-12-31,20572113205.753418,IDXX
2020-03-31,19083937972.597595,IDXX
2020-06-30,26010373547.065063,IDXX
2020-09-30,30969643356.739746,IDXX
2020-12-31,39380316070.24658,IDXX
2021-03-31,38548387677.62329,IDXX
2021-06-30,49754212848.116455,IDXX
2021-09-30,48993977963.76709,IDXX
2021-12-31,51874215372.39038,IDXX
2022-03-31,43097997126.62329,IDXX
2022-06-30,27630901680.19519,IDXX
2022-09-30,25666886631.116455,IDXX
2022-12-31,32139543410.18152,IDXX
2023-03-31,39396859431.4281,IDXX
2023-06-30,39566240754.19519,IDXX
2023-09-30,34448617727.80481,IDXX
2023-12-31,43727457474.116455,IDXX
2024-03-31,42536287384.86987,IDXX
2024-06-30,38382160676.883545,IDXX
2024-09-30,39801795521.688354,IDXX
2024-12-31,32571264791.37671,IDXX
2025-03-31,33084130625.883545,IDXX
2025-06-30,42253465871.1438,IDXX
2025-09-30,50332468355.260254,IDXX
2025-12-31,53297790715.52051,IDXX
2026-03-31,44266322423.260254,IDXX
2026-06-30,41473530899.37671,IDXX
2019-09-30,64481687966.70743,ISRG
2019-12-31,70598688481.2778,ISRG
2020-03-31,59140958356.76672,ISRG
2020-06-30,68052523194.22589,ISRG
2020-09-30,84737534047.99261,ISRG
2020-12-31,97702425336.1112,ISRG
2021-03-31,88248659913.77042,ISRG
2021-06-30,109828936393.58514,ISRG
2021-09-30,118727369763.64813,ISRG
2021-12-31,128729294679.8888,ISRG
2022-03-31,108085315879.73328,ISRG
2022-06-30,71909987412.41116,ISRG
2022-09-30,67155636317.42224,ISRG
2022-12-31,95069079570.0556,ISRG
2023-03-31,91529290805.21112,ISRG
2023-06-30,122509593188.42224,ISRG
2023-09-30,104721090788.47784,ISRG
2023-12-31,120868673651.46655,ISRG
2024-03-31,142985180873.36664,ISRG
2024-06-30,159379987391.0556,ISRG
2024-09-30,176011247792.0999,ISRG
2024-12-31,187006812586.80017,ISRG
2025-03-31,177444359944.0999,ISRG
2025-06-30,194691859007.85535,ISRG
2025-09-30,160232690870.9001,ISRG
2025-12-31,202914344353.46655,ISRG
2026-03-31,165162589238.81104,ISRG
2026-06-30,142480007527.73328,ISRG
2019-09-30,139031524637.39243,MDT
2019-12-31,145213824774.25842,MDT
2020-03-31,115428674435.59915,MDT
2020-06-30,117374241047.5084,MDT
2020-09-30,133015608731.40504,MDT
2020-12-31,149936957276.3017,MDT
2021-03-31,151204135594.35757,MDT
2021-06-30,158884020760.35757,MDT
2021-09-30,160445598973.2542,MDT
2021-12-31,132414016164.2584,MDT
2022-03-31,142013872621.75842,MDT
2022-06-30,114878282274.75,MDT
2022-09-30,103358454525.75,MDT
2022-12-31,99480114079.39664,MDT
2023-03-31,103192060529.39243,MDT
2023-06-30,112766311901.00421,MDT
2023-09-30,100299301049.19832,MDT
2023-12-31,105444819813.60757,MDT
2024-03-31,111550333989.24579,MDT
2024-06-30,100747292397.45251,MDT
2024-09-30,115236675353.35336,MDT
2024-12-31,102244867661.10757,MDT
2025-03-31,115019080950.69832,MDT
2025-06-30,111575929309.65504,MDT
2025-09-30,121905374467.30588,MDT
2025-12-31,122954958382.70673,MDT
2026-03-31,110910343558.74579,MDT
2026-06-30,100132907052.84076,MDT
2019-09-30,11438587533.104675,PODD
2019-12-31,11873438657.147781,PODD
2020-03-31,11490603182.354675,PODD
2020-06-30,13472746316.766006,PODD
2020-09-30,16408509687.427338,PODD
2020-12-31,17729014229.01355,PODD
2021-03-31,18095898534.349762,PODD
2021-06-30,19038421844.7771,PODD
2021-09-30,19712544743.717987,PODD
2021-12-31,18453072235.895325,PODD
2022-03-31,18475266087.54065,PODD
2022-06-30,15115054299.381775,PODD
2022-09-30,15909852827.295563,PODD
2022-12-31,20417183659.54065,PODD
2023-03-31,22121214720.413788,PODD
2023-06-30,19997589485.677338,PODD
2023-09-30,11061301579.483994,PODD
2023-12-31,15048473802.706894,PODD
2024-03-31,11887309285.295563,PODD
2024-06-30,13995677569.852219,PODD
2024-09-30,16142189817.25,PODD
2024-12-31,18106301240.895325,PODD
2025-03-31,18213105183.45935,PODD
2025-06-30,21789701733.854675,PODD
2025-09-30,21411722619.217987,PODD
2025-12-31,19713236846.4729,PODD
2026-03-31,14553284864.177338,PODD
2026-06-30,10559176797.75,PODD
2019-09-30,19489929151.70462,RMD
2019-12-31,22354780036.90924,RMD
2020-03-31,21246921182.249176,RMD
2020-06-30,27696442752.0,RMD
2020-09-30,24729171761.044556,RMD
2020-12-31,30662269811.18152,RMD
2021-03-31,27987833026.432343,RMD
2021-06-30,35561079091.43234,RMD
2021-09-30,38017693485.40759,RMD
2021-12-31,37574842251.68317,RMD
2022-03-31,34982625935.65842,RMD
2022-06-30,30239611611.136963,RMD
2022-09-30,31490278840.0231,RMD
2022-12-31,30023233152.136963,RMD
2023-03-31,31589813283.341583,RMD
2023-06-30,31519128861.0,RMD
2023-09-30,21330587783.863037,RMD
2023-12-31,24814282294.432343,RMD
2024-03-31,28566283981.09076,RMD
2024-06-30,27612776150.38614,RMD
2024-09-30,35214872236.36304,RMD
2024-12-31,32989060211.31848,RMD
2025-03-31,32290879578.546204,RMD
2025-06-30,37217094948.0,RMD
2025-09-30,39486185306.18317,RMD
2025-12-31,34746052241.86304,RMD
2026-03-31,32381757034.567657,RMD
2026-06-30,28111890097.636963,RMD
2019-09-30,9503813568.849197,RVTY
2019-12-31,10835039366.832664,RVTY
2020-03-31,8400224131.066132,RVTY
2020-06-30,10945509665.448395,RVTY
2020-09-30,14005209427.88427,RVTY
2020-12-31,16012648543.5,RVTY
2021-03-31,14315418635.113724,RVTY
2021-06-30,17230056587.051605,RVTY
2021-09-30,19336806680.113724,RVTY
2021-12-31,22435561512.632263,RVTY
2022-03-31,19467364267.636276,RVTY
2022-06-30,15869818086.433868,RVTY
2022-09-30,13427191836.650803,RVTY
2022-12-31,15646645284.433868,RVTY
2023-03-31,14870003184.297592,RVTY
2023-06-30,13255348676.950401,RVTY
2023-09-30,12352614250.165329,RVTY
2023-12-31,12197509220.882263,RVTY
2024-03-31,11716572105.0,RVTY
2024-06-30,11700950076.966934,RVTY
2024-09-30,14255162727.75,RVTY
2024-12-31,12454158283.716934,RVTY
2025-03-31,11805841566.334671,RVTY
2025-06-30,10792636840.933868,RVTY
2025-09-30,9780548217.917336,RVTY
2025-12-31,10795984296.75,RVTY
2026-03-31,9776084659.716934,RVTY
2026-06-30,12415103213.63427,RVTY
2019-09-30,14087791429.4841,STE
2019-12-31,14860966587.671967,STE
2020-03-31,13647090515.718689,STE
2020-06-30,14960417116.437378,STE
2020-09-30,17178544618.937378,STE
2020-12-31,18480170194.79721,STE
2021-03-31,18571820536.23459,STE
2021-06-30,20114272990.546722,STE
2021-09-30,19917322351.78131,STE
2021-12-31,23732502132.156067,STE
2022-03-31,23572602011.26541,STE
2022-06-30,20099647081.406555,STE
2022-09-30,16212318171.781311,STE
2022-12-31,18007295553.937378,STE
2023-03-31,18649820921.78131,STE
2023-06-30,21935574331.23459,STE
2023-09-30,21393473957.671967,STE
2023-12-31,21435399778.593445,STE
2024-03-31,21919975444.312134,STE
2024-06-30,21405173494.79721,STE
2024-09-30,23647676024.79721,STE
2024-12-31,20042122373.562622,STE
2025-03-31,22098399336.406555,STE
2025-06-30,23421476543.21869,STE
2025-09-30,24125427456.437378,STE
2025-12-31,24718228303.76541,STE
2026-03-31,21560199800.374756,STE
2026-06-30,20530598876.812134,STE
2019-09-30,82966851020.37204,SYK
2019-12-31,80527326213.69763,SYK
2020-03-31,63861078535.56967,SYK
2020-06-30,69116028095.19763,SYK
2020-09-30,79925113722.10474,SYK
2020-12-31,93990736616.58151,SYK
2021-03-31,93430723247.02322,SYK
2021-06-30,99625431451.63934,SYK
2021-09-30,101155884159.34882,SYK
2021-12-31,102575109111.83698,SYK
2022-03-31,102548256189.24408,SYK
2022-06-30,76304183231.4071,SYK
2022-09-30,77688882161.58151,SYK
2022-12-31,93779776123.56967,SYK
2023-03-31,109498597909.84882,SYK
2023-06-30,117024299199.45355,SYK
2023-09-30,104819002066.36066,SYK
2023-12-31,114864781077.55829,SYK
2024-03-31,137269284099.10474,SYK
2024-06-30,130510728901.5,SYK
2024-09-30,138569602343.79053,SYK
2024-12-31,138105470530.01184,SYK
2025-03-31,142785066373.5,SYK
2025-06-30,151753006061.89526,SYK
2025-09-30,141795453065.33698,SYK
2025-12-31,134814418945.84882,SYK
2026-03-31,126038265780.45355,SYK
2026-06-30,120764136397.95355,SYK
2019-09-30,14396021880.75,TFX
2019-12-31,15950665230.128235,TFX
2020-03-31,12409179564.73059,TFX
2020-06-30,15422705525.577057,TFX
2020-09-30,14424411955.705292,TFX
2020-12-31,17439207743.634705,TFX
2021-03-31,17604035695.551178,TFX
2021-06-30,17024805752.698822,TFX
2021-09-30,15955325573.108826,TFX
2021-12-31,13918485432.077057,TFX
2022-03-31,15034997058.544708,TFX
2022-06-30,10417254061.070587,TFX
2022-09-30,8536343384.102646,TFX
2022-12-31,10577421670.00647,TFX
2023-03-31,10733351780.621765,TFX
2023-06-30,10255391194.185883,TFX
2023-09-30,8322362649.942352,TFX
2023-12-31,10565133312.807648,TFX
2024-03-31,9583364951.903824,TFX
2024-06-30,8912186338.596176,TFX
2024-09-30,10479541536.384705,TFX
2024-12-31,7541439037.025589,TFX
2025-03-31,5855441644.878235,TFX
2025-06-30,5015196934.782059,TFX
2025-09-30,5184686522.782059,TFX
2025-12-31,5171127368.673088,TFX
2026-03-31,5068162431.032059,TFX
2026-06-30,5371125134.2372055,TFX
2019-09-30,25419964789.515015,ZBH
2019-12-31,27718075123.138626,ZBH
2020-03-31,18718219598.257507,ZBH
2020-06-30,22103349365.034554,ZBH
2020-09-30,25210708058.84163,ZBH
2020-12-31,28534729062.69313,ZBH
2021-03-31,29643971054.81201,ZBH
2021-06-30,29781005560.257507,ZBH
2021-09-30,27103270879.673386,ZBH
2021-12-31,23525549482.430687,ZBH
2022-03-31,24395350714.142616,ZBH
2022-06-30,20038901140.671814,ZBH
2022-09-30,19941625967.035233,ZBH
2022-12-31,24319055347.5,ZBH
2023-03-31,24643308836.714767,ZBH
2023-06-30,27771408682.570465,ZBH
2023-09-30,21404583692.414093,ZBH
2023-12-31,23212776169.214767,ZBH
2024-03-31,25173559379.300674,ZBH
2024-06-30,20700761154.335907,ZBH
2024-09-30,20590132945.464767,ZBH
2024-12-31,20147621565.19329,ZBH
2025-03-31,21587691699.228523,ZBH
2025-06-30,17397184439.06443,ZBH
2025-09-30,18787662366.5,ZBH
2025-12-31,17151132645.62886,ZBH
2026-03-31,17246501490.12886,ZBH
2026-06-30,16420606947.50772,ZBH
