Date,MarketCap,Ticker
2025-09-30,34005649426.02765,FIS
2025-12-31,34273814771.67713,FIS
2026-03-31,24191764487.779522,FIS
2026-06-30,20050646603.793346,FIS
2019-09-30,42074324010.0,GPN
2019-12-31,48308732632.35901,GPN
2020-03-31,38165909259.128265,GPN
2020-06-30,44884570019.71802,GPN
2020-09-30,46990934180.73074,GPN
2020-12-31,57004093089.26926,GPN
2021-03-31,53341775540.73074,GPN
2021-06-30,49626531083.987274,GPN
2021-09-30,41698566380.73074,GPN
2021-12-31,35771112022.07703,GPN
2022-03-31,36210379518.53851,GPN
2022-06-30,29277378508.089752,GPN
2022-09-30,28592017847.05124,GPN
2022-12-31,26281898414.044876,GPN
2023-03-31,27848438798.314133,GPN
2023-06-30,26070202894.493637,GPN
2023-09-30,30534315860.589752,GPN
2023-12-31,33606535530.0,GPN
2024-03-31,35368894976.46149,GPN
2024-06-30,25588597505.44876,GPN
2024-09-30,27102215019.269257,GPN
2024-12-31,29653136137.35901,GPN
2025-03-31,25911432264.269257,GPN
2025-06-30,21180056177.86537,GPN
2025-09-30,21984496325.730743,GPN
2025-12-31,20481463789.77562,GPN
2026-03-31,17808818454.55124,GPN
2026-06-30,19200709732.35901,GPN
2019-09-30,10371282443.33191,JKHY
2019-12-31,10349966992.502136,JKHY
2020-03-31,11029923477.493591,JKHY
2020-06-30,13075474956.66809,JKHY
2020-09-30,11552146060.004272,JKHY
2020-12-31,11509516242.493591,JKHY
2021-03-31,10779824428.33191,JKHY
2021-06-30,11617512647.506409,JKHY
2021-09-30,11656590793.336182,JKHY
2021-12-31,11864770142.493591,JKHY
2022-03-31,14000556415.829773,JKHY
2022-06-30,12790561719.161682,JKHY
2022-09-30,12950425974.161682,JKHY
2022-12-31,12473674763.336182,JKHY
2023-03-31,10708773648.33191,JKHY
2023-06-30,11888927147.497864,JKHY
2023-09-30,10738614845.834045,JKHY
2023-12-31,11610408219.995728,JKHY
2024-03-31,12343651705.838318,JKHY
2024-06-30,11795850799.161682,JKHY
2024-09-30,12543304224.1745,JKHY
2024-12-31,12455201950.829773,JKHY
2025-03-31,12973872861.659546,JKHY
2025-06-30,12801218902.502136,JKHY
2025-09-30,10581592145.008545,JKHY
2025-12-31,12965346030.838318,JKHY
2026-03-31,11228864794.1745,JKHY
2026-06-30,9786534827.493591,JKHY
2019-09-30,236120376078.69537,MA
2019-12-31,259613286913.7773,MA
2020-03-31,210027749496.68488,MA
2020-06-30,257100549419.07562,MA
2020-09-30,294026691444.48315,MA
2020-12-31,310346523330.8151,MA
2021-03-31,309572687532.1744,MA
2021-06-30,317432650561.27734,MA
2021-09-30,302295277135.0546,MA
2021-12-31,312415852169.9454,MA
2022-03-31,310729089664.13025,MA
2022-06-30,274298548552.41806,MA
2022-09-30,247223423275.0273,MA
2022-12-31,302338766261.1681,MA
2023-03-31,315971957216.22266,MA
2023-06-30,341960225815.9244,MA
2023-09-30,344229540953.72266,MA
2023-12-31,370835148179.5105,MA
2024-03-31,418707840228.6954,MA
2024-06-30,383572792157.47266,MA
2024-09-30,429341369373.4244,MA
2024-12-31,457833725403.6954,MA
2025-03-31,476570666468.36975,MA
2025-06-30,488586666905.8151,MA
2025-09-30,494559881130.4349,MA
2025-12-31,496359678216.63025,MA
2026-03-31,434436442884.97266,MA
2026-06-30,446556748236.84875,MA
2019-09-30,88617188804.86871,PYPL
2019-12-31,92535201174.18436,PYPL
2020-03-31,81901822249.29842,PYPL
2020-06-30,149046944422.09683,PYPL
2020-09-30,168551454959.95624,PYPL
2020-12-31,200348934080.1406,PYPL
2021-03-31,207740115509.3687,PYPL
2021-06-30,249349744951.89386,PYPL
2021-09-30,222599466713.69366,PYPL
2021-12-31,161322813185.31564,PYPL
2022-03-31,98934051383.4297,PYPL
2022-06-30,59745384307.36871,PYPL
2022-09-30,73629517164.11406,PYPL
2022-12-31,60925924490.54376,PYPL
2023-03-31,64963700860.087524,PYPL
2023-06-30,57084906993.745346,PYPL
2023-09-30,50010241910.84218,PYPL
2023-12-31,52533852141.80703,PYPL
2024-03-31,57307322121.798416,PYPL
2024-06-30,49642393473.95624,PYPL
2024-09-30,66751610953.95624,PYPL
2024-12-31,73013584290.5703,PYPL
2025-03-31,55818822028.5,PYPL
2025-06-30,63577851894.61406,PYPL
2025-09-30,57367204121.912476,PYPL
2025-12-31,49941806737.85079,PYPL
2026-03-31,38692494939.42109,PYPL
2026-06-30,36938800800.38594,PYPL
2019-09-30,293124415133.96936,V
2019-12-31,320202764801.52155,V
2020-03-31,274566628936.41724,V
2020-06-30,329183445979.6565,V
2020-09-30,340771417499.3957,V
2020-12-31,372740562277.8651,V
2021-03-31,360811773419.8651,V
2021-06-30,398455642592.37415,V
2021-09-30,379591102588.5,V
2021-12-31,369298273357.9263,V
2022-03-31,377921079429.1349,V
2022-06-30,335522747281.5521,V
2022-09-30,302735609688.02155,V
2022-12-31,354046443944.46936,V
2023-03-31,384209259430.4263,V
2023-06-30,404692675290.3651,V
2023-09-30,391962951385.96936,V
2023-12-31,443665750283.97845,V
2024-03-31,475583747759.1474,V
2024-06-30,447278460874.3957,V
2024-09-30,468545806017.4569,V
2024-12-31,538567790373.26984,V
2025-03-31,597223320177.7302,V
2025-06-30,605045191202.5431,V
2025-09-30,581749999798.5828,V
2025-12-31,597649348351.2302,V
2026-03-31,515051003992.8345,V
2026-06-30,584664017943.813,V
