Date,MarketCap,Ticker
2023-09-30,13394682702.07917,BLDR
2023-12-31,17962152794.266663,BLDR
2024-03-31,22439241435.70833,BLDR
2024-06-30,14892426007.399994,BLDR
2024-09-30,20858649219.691666,BLDR
2024-12-31,15378760810.950012,BLDR
2025-03-31,13443101600.266663,BLDR
2025-06-30,12555430830.016663,BLDR
2025-09-30,13046070411.25,BLDR
2025-12-31,11070599395.058334,BLDR
2026-03-31,8858416501.824997,BLDR
2026-06-30,9627731333.554161,BLDR
2020-03-31,14219607233.25,CARR
2020-06-30,18316502200.520905,CARR
2020-09-30,25174887995.47213,CARR
2020-12-31,31093542156.296173,CARR
2021-03-31,34803004912.79617,CARR
2021-06-30,40062196512.37978,CARR
2021-09-30,42667063566.71776,CARR
2021-12-31,44711392475.28224,CARR
2022-03-31,37811789484.115845,CARR
2022-06-30,29395431406.83798,CARR
2022-09-30,29313000158.958195,CARR
2022-12-31,34003408601.25,CARR
2023-03-31,37712871357.75,CARR
2023-06-30,40977197828.77787,CARR
2023-09-30,45502743775.310104,CARR
2023-12-31,47357475153.560104,CARR
2024-03-31,47918016443.884155,CARR
2024-06-30,51998426104.94426,CARR
2024-09-30,66349922076.9817,CARR
2024-12-31,56268430151.7683,CARR
2025-03-31,52262209871.62022,CARR
2025-06-30,60332352934.34235,CARR
2025-09-30,49212206531.810104,CARR
2025-12-31,43557336137.66202,CARR
2026-03-31,46417745091.70819,CARR
2026-06-30,60464241673.12978,CARR
2019-09-30,26585992748.584747,JCI
2019-12-31,24659734689.12712,JCI
2020-03-31,16330789476.627121,JCI
2020-06-30,20680013416.084747,JCI
2020-09-30,24744538125.21187,JCI
2020-12-31,28221495179.728813,JCI
2021-03-31,36144592405.75424,JCI
2021-06-30,41572035422.38136,JCI
2021-09-30,41238880386.74576,JCI
2021-12-31,49252837446.83899,JCI
2022-03-31,39718468003.04237,JCI
2022-06-30,29002902230.601692,JCI
2022-09-30,29814595892.830505,JCI
2022-12-31,38767454080.0,JCI
2023-03-31,36477752062.830505,JCI
2023-06-30,41275223396.08475,JCI
2023-09-30,32231503064.12712,JCI
2023-12-31,34914937961.08475,JCI
2024-03-31,39567032635.54237,JCI
2024-06-30,40263636250.330505,JCI
2024-09-30,47011595856.41525,JCI
2024-12-31,47811174411.95763,JCI
2025-03-31,48525949531.41525,JCI
2025-06-30,63978415725.11864,JCI
2025-09-30,66601272777.92374,JCI
2025-12-31,72537541032.5,JCI
2026-03-31,79321843647.92374,JCI
2026-06-30,88504886551.41525,JCI
2019-09-30,8397207246.938324,LII
2019-12-31,8431767921.938324,LII
2020-03-31,6282784876.214218,LII
2020-06-30,8052291858.097458,LII
2020-09-30,9421585105.490112,LII
2020-12-31,9468588171.938324,LII
2021-03-31,10768760596.685028,LII
2021-06-30,12123884368.11676,LII
2021-09-30,10166714228.821564,LII
2021-12-31,11210100036.740112,LII
2022-03-31,8911815149.240112,LII
2022-06-30,7139889721.685028,LII
2022-09-30,7695625438.967514,LII
2022-12-31,8267950132.590866,LII
2023-03-31,8684406371.811676,LII
2023-06-30,11269199550.379944,LII
2023-09-30,12940899231.376648,LII
2023-12-31,15466592896.305084,LII
2024-03-31,16891875850.506592,LII
2024-06-30,18489269236.486816,LII
2024-09-30,20884669536.36017,LII
2024-12-31,21057818855.61676,LII
2025-03-31,19382663950.886536,LII
2025-06-30,19811560999.49341,LII
2025-09-30,18295038411.740112,LII
2025-12-31,16781972102.428436,LII
2026-03-31,16040646256.503296,LII
2026-06-30,19801539163.13324,LII
2019-09-30,8218772142.576828,MAS
2019-12-31,9463025096.672554,MAS
2020-03-31,6816769394.923172,MAS
2020-06-30,9900780679.769516,MAS
2020-09-30,10870943226.518898,MAS
2020-12-31,10831505590.076828,MAS
2021-03-31,11811527357.88414,MAS
2021-06-30,11616311471.211586,MAS
2021-09-30,10953761586.05793,MAS
2021-12-31,13846501575.307312,MAS
2022-03-31,10056558930.0,MAS
2022-06-30,9977683657.11586,MAS
2022-09-30,9206680835.904274,MAS
2022-12-31,9202736997.039032,MAS
2023-03-31,9804159260.307312,MAS
2023-06-30,11314614944.018898,MAS
2023-09-30,10539668283.94207,MAS
2023-12-31,13207614723.345108,MAS
2024-03-31,15554143936.808548,MAS
2024-06-30,13146485597.039032,MAS
2024-09-30,16551913355.614624,MAS
2024-12-31,14309891734.923172,MAS
2025-03-31,13712414062.730484,MAS
2025-06-30,12690983115.153656,MAS
2025-09-30,13880023077.346344,MAS
2025-12-31,12513514127.269516,MAS
2026-03-31,11904204938.481102,MAS
2026-06-30,16045141720.691452,MAS
2019-09-30,21031074643.251984,TT
2019-12-31,22688503568.49211,TT
2020-03-31,18171713382.68106,TT
2020-06-30,19577663028.063194,TT
2020-09-30,26677810211.25,TT
2020-12-31,31938565179.06894,TT
2021-03-31,36427036646.95404,TT
2021-06-30,40515067678.48851,TT
2021-09-30,37987000166.1351,TT
2021-12-31,44451282180.72702,TT
2022-03-31,33597538456.44255,TT
2022-06-30,28574408922.65808,TT
2022-09-30,31861555724.20404,TT
2022-12-31,36983695016.18106,TT
2023-03-31,40479863164.41957,TT
2023-06-30,42081631624.39659,TT
2023-09-30,44644903650.81894,TT
2023-12-31,53663651527.3851,TT
2024-03-31,66050960421.2298,TT
2024-06-30,72372221999.11212,TT
2024-09-30,85529612012.45682,TT
2024-12-31,81265561767.8649,TT
2025-03-31,74130211749.25278,TT
2025-06-30,96240338657.31894,TT
2025-09-30,92840977886.83914,TT
2025-12-31,85633023174.2298,TT
2026-03-31,91692456634.31616,TT
2026-06-30,108066584421.06894,TT
