Date,MarketCap,Ticker
2019-09-30,19439310353.147003,KEY
2019-12-31,22054463774.279495,KEY
2020-03-31,11299643745.139748,KEY
2020-06-30,13271906054.294006,KEY
2020-09-30,12999494196.294006,KEY
2020-12-31,17881114192.852997,KEY
2021-03-31,21771155192.55899,KEY
2021-06-30,22501219055.132492,KEY
2021-09-30,23558178394.308517,KEY
2021-12-31,25203544187.691483,KEY
2022-03-31,24386308613.691483,KEY
2022-06-30,18774624754.55899,KEY
2022-09-30,17456152359.44101,KEY
2022-12-31,18981658348.5735,KEY
2023-03-31,13642386347.44101,KEY
2023-06-30,10068342022.279495,KEY
2023-09-30,11724606617.720505,KEY
2023-12-31,15690922605.132492,KEY
2024-03-31,17227326357.15426,KEY
2024-06-30,15483890050.28675,KEY
2024-09-30,18251594486.0,KEY
2024-12-31,18676556319.411987,KEY
2025-03-31,17423462188.279495,KEY
2025-06-30,18981658348.5735,KEY
2025-09-30,20365511086.01451,KEY
2025-12-31,22490322331.411987,KEY
2019-09-30,23459273107.04004,MTB
2019-12-31,25208657208.0,MTB
2020-03-31,15359831650.76001,MTB
2020-06-30,15440024275.04004,MTB
2020-09-30,13675788806.879883,MTB
2020-12-31,18904637051.600098,MTB
2021-03-31,22514783709.52002,MTB
2021-06-30,21579204225.91992,MTB
2021-09-30,22177677614.879883,MTB
2021-12-31,22807337968.56006,MTB
2022-03-31,25171531056.0,MTB
2022-06-30,23670149378.47998,MTB
2022-09-30,26184333570.240234,MTB
2022-12-31,21542078073.91992,MTB
2023-03-31,17756695933.23999,MTB
2023-06-30,18378930603.32007,MTB
2023-09-30,18778407228.399902,MTB
2023-12-31,20357011936.56006,MTB
2024-03-31,21598510550.08008,MTB
2024-06-30,22477657557.52002,MTB
2024-09-30,26451640051.839844,MTB
2024-12-31,27920350534.319824,MTB
2025-03-31,26545198680.0,MTB
2025-06-30,28808409721.680176,MTB
2025-09-30,29347479907.839844,MTB
2025-12-31,29920707785.359863,MTB
2019-09-30,13515283146.503365,RF
2019-12-31,14660067080.001682,RF
2020-03-31,7663217178.997056,RF
2020-06-30,9499996835.751263,RF
2020-09-30,9850266376.502945,RF
2020-12-31,13771579005.490747,RF
2021-03-31,17650174028.501682,RF
2021-06-30,17240102609.496635,RF
2021-09-30,18205479278.75589,RF
2021-12-31,18624094056.00841,RF
2022-03-31,19017080387.997475,RF
2022-06-30,16018430081.25,RF
2022-09-30,17146127298.253365,RF
2022-12-31,18419058346.50589,RF
2023-03-31,15856109533.505888,RF
2023-06-30,15223915688.503365,RF
2023-09-30,14694240512.991589,RF
2023-12-31,16556648615.009253,RF
2024-03-31,17974815123.989906,RF
2024-06-30,17120498852.989906,RF
2024-09-30,19931198537.25084,RF
2024-12-31,20093519084.994953,RF
2025-03-31,18564292177.755047,RF
2025-06-30,20093519084.994953,RF
2025-09-30,22528320783.240746,RF
2025-12-31,23151971269.995796,RF
