Date,MarketCap,Ticker
2020-03-31,19386358947.5,HSY
2020-06-30,18964979261.24524,HSY
2020-09-30,20972382041.80893,HSY
2020-12-31,22287729011.095535,HSY
2021-03-31,23140729072.69107,HSY
2021-06-30,25484647996.11786,HSY
2021-09-30,24763330202.75,HSY
2021-12-31,28307010484.81369,HSY
2022-03-31,31695600252.50476,HSY
2022-06-30,31480521223.69107,HSY
2022-09-30,32257438345.81369,HSY
2022-12-31,33881504026.13214,HSY
2023-03-31,37223272836.44107,HSY
2023-06-30,36534141660.590775,HSY
2023-09-30,29274133839.345535,HSY
2023-12-31,27278436298.12738,HSY
2024-03-31,28457711813.5,HSY
2024-06-30,26896561515.595535,HSY
2024-09-30,28059742605.93631,HSY
2024-12-31,24777962310.06845,HSY
2025-03-31,25023765638.68631,HSY
2025-06-30,24280499684.340775,HSY
2025-09-30,27367686794.659225,HSY
2025-12-31,26625883158.027084,HSY
2026-03-31,30416831318.968155,HSY
2026-06-30,25670465042.840775,HSY
2019-09-30,33125986046.43179,KHC
2019-12-31,38100518611.13642,KHC
2020-03-31,29337279501.50648,KHC
2020-06-30,37815918918.85062,KHC
2020-09-30,35515422456.81173,KHC
2020-12-31,41100651271.337654,KHC
2021-03-31,47432950320.0,KHC
2021-06-30,48357891403.70123,KHC
2021-09-30,43662030407.67531,KHC
2021-12-31,42571074721.62346,KHC
2022-03-31,46709597103.85062,KHC
2022-06-30,45227317406.35062,KHC
2022-09-30,39547220519.87654,KHC
2022-12-31,48274884102.525925,KHC
2023-03-31,45855802550.55185,KHC
2023-06-30,42096743409.0,KHC
2023-09-30,39891110495.35062,KHC
2023-12-31,43851762028.01296,KHC
2024-03-31,43756898479.62346,KHC
2024-06-30,38207242930.29877,KHC
2024-09-30,41634272867.14938,KHC
2024-12-31,36416646522.525925,KHC
2025-03-31,36084617317.82469,KHC
2025-06-30,30617969069.67531,KHC
2025-09-30,30878851743.974075,KHC
2025-12-31,28756226131.5,KHC
2026-03-31,26669176046.00648,KHC
2026-06-30,28009158159.142902,KHC
2019-09-30,9997775417.58612,LW
2019-12-31,11827675914.91388,LW
2020-03-31,7850288112.017349,LW
2020-06-30,8789298332.89653,LW
2020-09-30,9111008419.138168,LW
2020-12-31,10825423567.224289,LW
2021-03-31,10652195543.361832,LW
2021-06-30,11089392027.758362,LW
2021-09-30,8437341259.612144,LW
2021-12-31,8713682700.887856,LW
2022-03-31,8236615974.801735,LW
2022-06-30,9824546344.81041,LW
2022-09-30,10638446388.431229,LW
2022-12-31,12285495082.79306,LW
2023-03-31,14369739212.638168,LW
2023-06-30,15803688592.534698,LW
2023-09-30,12711692662.81041,LW
2023-12-31,14860554044.741638,LW
2024-03-31,14646080653.91388,LW
2024-06-30,11559584176.37918,LW
2024-09-30,8900659355.224289,LW
2024-12-31,9187999700.87918,LW
2025-03-31,7327852216.508675,LW
2025-06-30,7128501532.517349,LW
2025-09-30,7985022068.379181,LW
2025-12-31,5759169404.70694,LW
2026-03-31,5810038026.319084,LW
2026-06-30,5936522804.39653,LW
2019-09-30,70605361323.7417,MDLZ
2019-12-31,70299050116.54985,MDLZ
2020-03-31,63917509831.54985,MDLZ
2020-06-30,65257632317.65408,MDLZ
2020-09-30,73323898848.39577,MDLZ
2020-12-31,74625733650.78323,MDLZ
2021-03-31,74702309018.21677,MDLZ
2021-06-30,79692673326.33762,MDLZ
2021-09-30,74255603145.7583,MDLZ
2021-12-31,84631984143.68353,MDLZ
2022-03-31,80126618260.46677,MDLZ
2022-06-30,79245967453.87915,MDLZ
2022-09-30,69979973102.29985,MDLZ
2022-12-31,85065933946.54153,MDLZ
2023-03-31,88984199292.03323,MDLZ
2023-06-30,93093912793.56647,MDLZ
2023-09-30,88575781103.29153,MDLZ
2023-12-31,92442992958.0083,MDLZ
2024-03-31,89341563990.0,MDLZ
2024-06-30,83521602366.06647,MDLZ
2024-09-30,94025612222.20015,MDLZ
2024-12-31,76233879660.36253,MDLZ
2025-03-31,86597499719.95847,MDLZ
2025-06-30,86074218480.06647,MDLZ
2025-09-30,79730965878.78323,MDLZ
2025-12-31,68703665045.29985,MDLZ
2026-03-31,73566395626.48338,MDLZ
2026-06-30,73821658211.62915,MDLZ
2019-09-30,19854410360.157394,MKC
2019-12-31,21560389762.029648,MKC
2020-03-31,17937564718.596268,MKC
2020-06-30,22790017695.938873,MKC
2020-09-30,24656053082.81479,MKC
2020-12-31,24287671952.342606,MKC
2021-03-31,22651558104.377747,MKC
2021-06-30,22438150770.46852,MKC
2021-09-30,20586088494.374084,MKC
2021-12-31,24544268196.562958,MKC
2022-03-31,25354704745.31479,MKC
2022-06-30,21150091237.5,MKC
2022-09-30,18106509687.653732,MKC
2022-12-31,21058631228.437042,MKC
2023-03-31,21139928798.905563,MKC
2023-06-30,22161231587.346268,MKC
2023-09-30,19216731390.937042,MKC
2023-12-31,17382452897.811127,MKC
2024-03-31,19513975451.24817,MKC
2024-06-30,18022672961.25183,MKC
2024-09-30,20908739620.31479,MKC
2024-12-31,19369164093.279648,MKC
2025-03-31,20911278776.24817,MKC
2025-06-30,19262461395.46852,MKC
2025-09-30,16998831016.877747,MKC
2025-12-31,17303696421.562958,MKC
2026-03-31,12814541417.108345,MKC
2026-06-30,12809460197.811127,MKC
2019-09-30,11752686235.061668,SJM
2019-12-31,11123497752.391365,SJM
2020-03-31,11857373313.0,SJM
2020-06-30,11302960732.431213,SJM
2020-09-30,12340213741.561668,SJM
2020-12-31,12348759791.800758,SJM
2021-03-31,13516337214.590607,SJM
2021-06-30,13841080603.70636,SJM
2021-09-30,12821986525.090607,SJM
2021-12-31,14508725497.45636,SJM
2022-03-31,14464927601.22818,SJM
2022-06-30,13674435069.03273,SJM
2022-09-30,14678573967.22818,SJM
2022-12-31,16927202295.376663,SJM
2023-03-31,16810763787.112427,SJM
2023-06-30,15774579238.01091,SJM
2023-09-30,13129637813.72818,SJM
2023-12-31,13500313574.141365,SJM
2024-03-31,13445834337.608635,SJM
2024-06-30,11647999972.119545,SJM
2024-09-30,12936287298.300758,SJM
2024-12-31,11763369205.358635,SJM
2025-03-31,12648933490.22818,SJM
2025-06-30,10490036244.601517,SJM
2025-09-30,11600997510.800758,SJM
2025-12-31,10448375268.431213,SJM
2026-03-31,10302028029.318787,SJM
2026-06-30,12017608087.5,SJM
2019-09-30,24273606380.987503,TSN
2019-12-31,25654390095.268745,TSN
2020-03-31,16307332079.10313,TSN
2020-06-30,16825830334.981255,TSN
2020-09-30,16761018187.365627,TSN
2020-12-31,18158709839.049988,TSN
2021-03-31,20937184130.062485,TSN
2021-06-30,20785015918.29374,TSN
2021-09-30,22244701190.549988,TSN
2021-12-31,24561035942.07498,TSN
2022-03-31,25257061628.443764,TSN
2022-06-30,24251062464.450012,TSN
2022-09-30,18578580072.50625,TSN
2022-12-31,17541583560.75,TSN
2023-03-31,16715931429.243752,TSN
2023-06-30,14382689815.268745,TSN
2023-09-30,14227704151.409367,TSN
2023-12-31,15146347251.25,TSN
2024-03-31,16549673807.115627,TSN
2024-06-30,16101623677.987503,TSN
2024-09-30,16783562103.903118,TSN
2024-12-31,16186161215.096882,TSN
2025-03-31,17981180258.65312,TSN
2025-06-30,15763472454.596882,TSN
2025-09-30,15301332915.109379,TSN
2025-12-31,16518676459.35313,TSN
2026-03-31,18054445837.49375,TSN
2026-06-30,16132621025.75,TSN
