Date,MarketCap,Ticker
2020-09-30,13733883260.498047,MPWR
2020-12-31,17988485679.626465,MPWR
2021-03-31,17348968360.290527,MPWR
2021-06-30,18343117699.58496,MPWR
2021-09-30,23806511880.249023,MPWR
2021-12-31,24231382280.456543,MPWR
2022-03-31,23855629880.249023,MPWR
2022-06-30,18863277139.709473,MPWR
2022-09-30,17849480900.20752,MPWR
2022-12-31,17368615260.498047,MPWR
2023-03-31,24585524139.709473,MPWR
2023-06-30,26535016180.664062,MPWR
2023-09-30,22692516000.0,MPWR
2023-12-31,30982653479.003906,MPWR
2024-03-31,33273514720.581055,MPWR
2024-06-30,40359277880.24902,MPWR
2024-09-30,45409591000.0,MPWR
2024-12-31,29063121199.58496,MPWR
2025-03-31,28487456680.664062,MPWR
2025-06-30,35923923079.833984,MPWR
2025-09-30,45219996239.50195,MPWR
2025-12-31,44518589760.49805,MPWR
2019-09-30,48323402364.5644,MU
2019-12-31,60649535886.15152,MU
2020-03-31,47432495733.767044,MU
2020-06-30,58100858823.75568,MU
2020-09-30,52958390002.48864,MU
2020-12-31,84783046298.33713,MU
2021-03-31,99477419606.23865,MU
2021-06-30,95834843439.70831,MU
2021-09-30,80046566725.70831,MU
2021-12-31,105048428571.43561,MU
2022-03-31,87839204544.07576,MU
2022-06-30,62341136962.65152,MU
2022-09-30,56499474234.3144,MU
2022-12-31,56364147352.74432,MU
2023-03-31,68047472809.418564,MU
2023-06-30,71171296646.92424,MU
2023-09-30,76719746112.90152,MU
2023-12-31,96240819782.45456,MU
2024-03-31,132948566584.07576,MU
2024-06-30,148330858351.40152,MU
2024-09-30,116957297396.73865,MU
2024-12-31,94910101862.04544,MU
2025-03-31,97988811003.07576,MU
2025-06-30,138993221785.75,MU
2025-09-30,188692469673.09088,MU
2025-12-31,321866579625.7954,MU
2019-09-30,105747522497.17712,NVDA
2019-12-31,142944754171.37146,NVDA
2020-03-31,160137003707.88574,NVDA
2020-06-30,230795331859.58862,NVDA
2020-09-30,328791160011.2915,NVDA
2020-12-31,317236507415.7715,NVDA
2021-03-31,324362484455.10864,NVDA
2021-06-30,486060762977.6001,NVDA
2021-09-30,503398790359.4971,NVDA
2021-12-31,714687282943.7256,NVDA
2022-03-31,663049782943.7256,NVDA
2022-06-30,368363709640.5029,NVDA
2022-09-30,294977698516.8457,NVDA
2022-12-31,355120207786.56006,NVDA
2023-03-31,674981110382.0801,NVDA
2023-06-30,1027938554763.794,NVDA
2023-09-30,1057025713348.3887,NVDA
2023-12-31,1203384584426.88,NVDA
2024-03-31,2195650868225.0977,NVDA
2024-06-30,3002022022247.3145,NVDA
2024-09-30,2950992059326.172,NVDA
2024-12-31,3263246836853.0273,NVDA
2025-03-31,2633633933258.0566,NVDA
2025-06-30,3839157133483.8867,NVDA
2025-09-30,4533894044494.629,NVDA
2025-12-31,4531950000000.0,NVDA
2019-09-30,27573843940.441628,NXPI
2019-12-31,32157691994.510155,NXPI
2020-03-31,20955817712.965736,NXPI
2020-06-30,28817092275.14721,NXPI
2020-09-30,31538593367.52411,NXPI
2020-12-31,40180687895.366745,NXPI
2021-03-31,50877176486.91116,NXPI
2021-06-30,51983972381.862946,NXPI
2021-09-30,49494946316.29822,NXPI
2021-12-31,57558375925.637054,NXPI
2022-03-31,46768392215.29442,NXPI
2022-06-30,37406121536.887054,NXPI
2022-09-30,37274720177.866745,NXPI
2022-12-31,39933049986.887054,NXPI
2023-03-31,47122160655.97969,NXPI
2023-06-30,51721169663.82233,NXPI
2023-09-30,50518353109.70558,NXPI
2023-12-31,58038490788.82233,NXPI
2024-03-31,62609707285.27031,NXPI
2024-06-30,67997116735.66116,NXPI
2024-09-30,60648808340.366745,NXPI
2024-12-31,52522209375.56473,NXPI
2025-03-31,48026801503.77411,NXPI
2025-06-30,55210861092.133255,NXPI
2025-09-30,57545740512.22969,NXPI
2025-12-31,54849508318.77411,NXPI
2019-09-30,7569134020.563431,ON
2019-12-31,9606220190.724812,ON
2020-03-31,4901615227.862406,ON
2020-06-30,7809486784.354477,ON
2020-09-30,8546305506.129665,ON
2020-12-31,12896291766.531715,ON
2021-03-31,16395194493.791046,ON
2021-06-30,15083105407.417908,ON
2021-09-30,18034319838.468285,ON
2021-12-31,26761873676.12686,ON
2022-03-31,24669625623.791046,ON
2022-06-30,19823173405.404854,ON
2022-09-30,24559300356.37314,ON
2022-12-31,24575060035.24067,ON
2023-03-31,32435769909.354477,ON
2023-06-30,37266462448.87314,ON
2023-09-30,36624207061.04477,ON
2023-12-31,32912534389.917908,ON
2024-03-31,28980211183.95523,ON
2024-06-30,27010108533.95523,ON
2024-09-30,28609830923.791046,ON
2024-12-31,24842994115.886192,ON
2025-03-31,16032694824.595146,ON
2025-06-30,20650615917.17724,ON
2025-09-30,19429152875.404854,ON
2025-12-31,21336212300.727615,ON
2019-09-30,81390758697.50977,QCOM
2019-12-31,94141413581.84814,QCOM
2020-03-31,72182551628.1128,QCOM
2020-06-30,97321069023.13232,QCOM
2020-09-30,125564560325.62256,QCOM
2020-12-31,162546776092.5293,QCOM
2021-03-31,141473526092.5293,QCOM
2021-06-30,152506302185.0586,QCOM
2021-09-30,137621655441.28418,QCOM
2021-12-31,195122284790.03906,QCOM
2022-03-31,163058947814.9414,QCOM
2022-06-30,136298577720.64209,QCOM
2022-09-30,120549663581.84814,QCOM
2022-12-31,117305982604.98047,QCOM
2023-03-31,136127861953.73535,QCOM
2023-06-30,127015680976.86768,QCOM
2023-09-30,118501017395.01953,QCOM
2023-12-31,154320215209.96094,QCOM
2024-03-31,180643103256.2256,QCOM
2024-06-30,212525052185.0586,QCOM
2024-09-30,181443353256.2256,QCOM
2024-12-31,163912534790.03906,QCOM
2025-03-31,163901870651.24512,QCOM
2025-06-30,169930414138.79395,QCOM
2025-09-30,177506120651.24512,QCOM
2025-12-31,182510353256.2256,QCOM
2019-09-30,11917108751.0,SWKS
2019-12-31,18177161805.54654,SWKS
2020-03-31,13440393027.54654,SWKS
2020-06-30,19226770122.10077,SWKS
2020-09-30,21879360546.0,SWKS
2020-12-31,22989118536.806152,SWKS
2021-03-31,27590549687.294617,SWKS
2021-06-30,28834140101.0,SWKS
2021-09-30,24778563601.798462,SWKS
2021-12-31,23328962073.89923,SWKS
2022-03-31,20041794823.798462,SWKS
2022-06-30,13930611323.899231,SWKS
2022-09-30,12822357390.44577,SWKS
2022-12-31,13703546848.54654,SWKS
2023-03-31,17741079248.55423,SWKS
2023-06-30,16644855479.403076,SWKS
2023-09-30,14825333856.395386,SWKS
2023-12-31,16905001185.697693,SWKS
2024-03-31,16288469605.949615,SWKS
2024-06-30,16026819842.302307,SWKS
2024-09-30,14852401152.44577,SWKS
2024-12-31,13335131958.050385,SWKS
2025-03-31,9718646130.54654,SWKS
2025-06-30,11205841061.44577,SWKS
2025-09-30,11575761156.55423,SWKS
2025-12-31,9535190713.974808,SWKS
2019-09-30,117668291844.8047,TXN
2019-12-31,116803340522.59981,TXN
2020-03-31,90982605541.46136,TXN
2020-06-30,115601536089.09549,TXN
2020-09-30,130005059489.09981,TXN
2020-12-31,149434358512.63196,TXN
2021-03-31,172068478620.5547,TXN
2021-06-30,175082110175.6137,TXN
2021-09-30,175000171805.9002,TXN
2021-12-31,171595033774.5955,TXN
2022-03-31,167051816522.04077,TXN
2022-06-30,139892692319.02255,TXN
2022-09-30,140921520380.6545,TXN
2022-12-31,150426760259.3455,TXN
2023-03-31,169355287754.4453,TXN
2023-06-30,163901621017.45923,TXN
2023-09-30,144772776575.4453,TXN
2023-12-31,155197593356.1502,TXN
2024-03-31,158611831019.9002,TXN
2024-06-30,177112439616.4045,TXN
2024-09-30,188074426455.32294,TXN
2024-12-31,170720982819.9453,TXN
2025-03-31,163610266068.3863,TXN
2025-06-30,189030401887.11804,TXN
2025-09-30,167279432366.29077,TXN
2025-12-31,157956296277.0547,TXN
