Date,MarketCap,Ticker
2025-12-31,14015864520.281982,DPZ
2019-09-30,13611762157.330841,DRI
2019-12-31,12551329779.453972,DRI
2020-03-31,6270483395.126869,DRI
2020-06-30,8724100510.215187,DRI
2020-09-30,11599127698.296028,DRI
2020-12-31,13715387657.119392,DRI
2021-03-31,16349773358.0,DRI
2021-06-30,16809179593.988785,DRI
2021-09-30,17440142186.58084,DRI
2021-12-31,17344576399.08458,DRI
2022-03-31,15307762803.172897,DRI
2022-06-30,13024552163.119392,DRI
2022-09-30,14544389898.54229,DRI
2022-12-31,15927212524.996262,DRI
2023-03-31,17865006296.492523,DRI
2023-06-30,19237465933.74626,DRI
2023-09-30,16490243382.330841,DRI
2023-12-31,18917378962.077103,DRI
2024-03-31,19245524767.595795,DRI
2024-06-30,17422872001.985046,DRI
2024-09-30,18897805500.573364,DRI
2024-12-31,21495346676.911682,DRI
2025-03-31,23921329739.761215,DRI
2025-06-30,25096902245.08084,DRI
2025-09-30,21917907509.91542,DRI
2025-12-31,21187925092.907944,DRI
2019-09-30,152906665269.80972,MCD
2019-12-31,140728821538.16452,MCD
2020-03-31,117754726119.1452,MCD
2020-06-30,131371113813.82904,MCD
2020-09-30,156310762193.48068,MCD
2020-12-31,152814081726.99356,MCD
2021-03-31,159622275574.33548,MCD
2021-06-30,164500537218.48068,MCD
2021-09-30,171707535763.16452,MCD
2021-12-31,190907221820.47424,MCD
2022-03-31,176101526798.67096,MCD
2022-06-30,175816669405.31616,MCD
2022-09-30,164322498630.98068,MCD
2022-12-31,187674034986.17096,MCD
2023-03-31,199125467371.5515,MCD
2023-06-30,212513982191.48712,MCD
2023-09-30,187609943702.65808,MCD
2023-12-31,211160893273.13232,MCD
2024-03-31,200791927675.7904,MCD
2024-06-30,181485411946.01288,MCD
2024-09-30,216858128073.13232,MCD
2024-12-31,206446434953.4485,MCD
2025-03-31,222455650832.18384,MCD
2025-06-30,208070146002.11945,MCD
2025-09-30,216416595853.4485,MCD
2025-12-31,217655737467.81616,MCD
2019-09-30,100736903913.8794,SBUX
2019-12-31,100167253913.8794,SBUX
2020-03-31,74897579566.19263,SBUX
2020-06-30,83841082827.75879,SBUX
2020-09-30,97888653913.8794,SBUX
2020-12-31,121882317824.55444,SBUX
2021-03-31,124491307175.44556,SBUX
2021-06-30,127385130218.50586,SBUX
2021-09-30,125676180218.50586,SBUX
2021-12-31,133263922390.74707,SBUX
2022-03-31,103642122390.74707,SBUX
2022-06-30,87031126304.62646,SBUX
2022-09-30,95997420433.80737,SBUX
2022-12-31,113018556523.13232,SBUX
2023-03-31,118635305870.81909,SBUX
2023-06-30,112859055218.50586,SBUX
2023-09-30,103983907175.44556,SBUX
2023-12-31,109384195433.80737,SBUX
2024-03-31,104120626304.62646,SBUX
2024-06-30,88694503261.56616,SBUX
2024-09-30,111070354566.19263,SBUX
2024-12-31,103961125000.0,SBUX
2025-03-31,111753932827.75879,SBUX
2025-06-30,104394055870.81909,SBUX
2025-09-30,96384778261.56616,SBUX
2025-12-31,95940451956.9397,SBUX
2019-09-30,31355469730.25978,YUM
2019-12-31,27844807922.85759,YUM
2020-03-31,18943756471.460876,YUM
2020-06-30,24024543610.61737,YUM
2020-09-30,25238071712.59781,YUM
2020-12-31,30009254237.921753,YUM
2021-03-31,29904211547.75978,YUM
2021-06-30,31797757516.460876,YUM
2021-09-30,33810168525.421753,YUM
2021-12-31,38385088020.51956,YUM
2022-03-31,32765262971.460876,YUM
2022-06-30,31377584646.818466,YUM
2022-09-30,29395579011.88263,YUM
2022-12-31,35405171556.558685,YUM
2023-03-31,36510892076.558685,YUM
2023-06-30,38299395355.09781,YUM
2023-09-30,34537181117.07825,YUM
2023-12-31,36118361798.11737,YUM
2024-03-31,38327035837.30438,YUM
2024-06-30,36615936875.71518,YUM
2024-09-30,38620055318.21518,YUM
2024-12-31,37085867253.11737,YUM
2025-03-31,43499045425.51956,YUM
2025-06-30,40961414638.76526,YUM
2025-09-30,42017379760.0,YUM
2025-12-31,41818349728.96088,YUM
