Date,MarketCap,Ticker
2021-12-31,81790761235.43112,DUK
2022-03-31,87061549725.73471,DUK
2022-06-30,83591871397.69131,DUK
2022-09-30,72527895375.4515,DUK
2022-12-31,80301527191.44641,DUK
2023-03-31,75217871510.4949,DUK
2023-06-30,69970473134.19641,DUK
2023-09-30,68816517219.80359,DUK
2023-12-31,75662301522.55869,DUK
2024-03-31,75404998371.19131,DUK
2024-06-30,78149553421.7985,DUK
2024-09-30,89899665232.36226,DUK
2024-12-31,84005112608.19641,DUK
2025-03-31,95100277431.9949,DUK
2025-06-30,92004858774.0,DUK
2025-09-30,96488146383.75,DUK
2025-12-31,91388893327.69131,DUK
2026-03-31,102094207054.9898,DUK
2026-06-30,98694705017.61736,DUK
2019-09-30,29022669591.56456,EIX
2019-12-31,29018823565.62088,EIX
2020-03-31,21083958261.71772,EIX
2020-06-30,20899247727.95158,EIX
2020-09-30,19563942751.077953,EIX
2020-12-31,24174014043.344093,EIX
2021-03-31,22550098582.220467,EIX
2021-06-30,22249944148.344093,EIX
2021-09-30,21345631884.873627,EIX
2021-12-31,26263554066.75,EIX
2022-03-31,26975459340.720467,EIX
2022-06-30,24335636677.857487,EIX
2022-09-30,21772775636.43544,EIX
2022-12-31,24481864932.954327,EIX
2023-03-31,27164017368.37912,EIX
2023-06-30,26725329667.190933,EIX
2023-09-30,24354877083.21772,EIX
2023-12-31,27510350536.658653,EIX
2024-03-31,27217894026.464973,EIX
2024-06-30,27633490892.502747,EIX
2024-09-30,33513448021.87912,EIX
2024-12-31,30723546674.12912,EIX
2025-03-31,22673238938.06456,EIX
2025-06-30,19856400729.220467,EIX
2025-09-30,21272516289.376373,EIX
2025-12-31,23096535195.73386,EIX
2026-03-31,28160687100.655907,EIX
2026-06-30,28649399562.190933,EIX
2019-09-30,32194391684.18805,ES
2019-12-31,32043721207.827988,ES
2020-03-31,29459732165.483963,ES
2020-06-30,31365705501.107864,ES
2020-09-30,31471176846.220123,ES
2020-12-31,32586133773.204086,ES
2021-03-31,32616265569.435852,ES
2021-06-30,30224381456.295914,ES
2021-09-30,30796928691.704086,ES
2021-12-31,34269870383.392136,ES
2022-03-31,33218947474.8761,ES
2022-06-30,31817716930.18805,ES
2022-09-30,29365563476.983963,ES
2022-12-31,31580409995.935852,ES
2023-03-31,29478567052.704086,ES
2023-06-30,26713772863.967926,ES
2023-09-30,21903637519.86006,ES
2023-12-31,23248366276.68805,ES
2024-03-31,22513850219.00802,ES
2024-06-30,21361224954.483963,ES
2024-09-30,25632718159.220123,ES
2024-12-31,21632431237.172012,ES
2025-03-31,23395269200.844025,ES
2025-06-30,23964047447.147957,ES
2025-09-30,26796641769.655975,ES
2025-12-31,25361511876.532074,ES
2026-03-31,26096026497.31195,ES
2026-06-30,27222283207.107864,ES
2019-09-30,15346550405.411865,EVRG
2019-12-31,15007616381.117798,EVRG
2020-03-31,12692722642.691208,EVRG
2020-06-30,13670327838.97055,EVRG
2020-09-30,11717423610.676483,EVRG
2020-12-31,12798783330.720657,EVRG
2021-03-31,13725663467.705933,EVRG
2021-06-30,13933174274.323517,EVRG
2021-09-30,14341278274.308792,EVRG
2021-12-31,15819213811.647034,EVRG
2022-03-31,15756959690.117798,EVRG
2022-06-30,15044507973.0,EVRG
2022-09-30,13695690368.617584,EVRG
2022-12-31,14509592204.323517,EVRG
2023-03-31,14092265306.367691,EVRG
2023-06-30,13469733766.058899,EVRG
2023-09-30,11689755796.308792,EVRG
2023-12-31,12035606554.308792,EVRG
2024-03-31,12307675887.632309,EVRG
2024-06-30,12213143382.294067,EVRG
2024-09-30,14297469948.720657,EVRG
2024-12-31,14191409260.691208,EVRG
2025-03-31,15897605805.764832,EVRG
2025-06-30,15892995236.323517,EVRG
2025-09-30,17527715641.441315,EVRG
2025-12-31,16713813805.735382,EVRG
2026-03-31,18888062308.0589,EVRG
2026-06-30,19927920746.323517,EVRG
2019-09-30,35500404921.17734,EXC
2019-12-31,33501627177.682056,EXC
2020-03-31,27049678608.80462,EXC
2020-06-30,26667558236.19474,EXC
2020-09-30,26278088563.512047,EXC
2020-12-31,31025194055.790695,EXC
2021-03-31,32142159938.382523,EXC
2021-06-30,32561022881.24952,EXC
2021-09-30,35522452821.395805,EXC
2021-12-31,42444699608.38252,EXC
2022-03-31,49070997548.63995,EXC
2022-06-30,46691109470.03144,EXC
2022-09-30,38593312660.59432,EXC
2022-12-31,44537878521.797165,EXC
2023-03-31,43157338048.81288,EXC
2023-06-30,41972548344.82707,EXC
2023-09-30,38933298356.15568,EXC
2023-12-31,36986118987.3428,EXC
2024-03-31,38706641225.78144,EXC
2024-06-30,35657090426.68712,EXC
2024-09-30,41776797575.8286,EXC
2024-12-31,38778758689.06288,EXC
2025-03-31,47474104685.811356,EXC
2025-06-30,44733625360.688644,EXC
2025-09-30,46371729325.42293,EXC
2025-12-31,44908770578.73428,EXC
2026-03-31,50503049933.952835,EXC
2026-06-30,48030438841.11005,EXC
2019-09-30,27907803655.47966,FE
2019-12-31,28121899812.265533,FE
2020-03-31,23186101898.653107,FE
2020-06-30,22439655856.612427,FE
2020-09-30,16612751917.95932,FE
2020-12-31,17712168671.693787,FE
2021-03-31,20073018446.43898,FE
2021-06-30,21531191339.95932,FE
2021-09-30,20611153759.785873,FE
2021-12-31,24065634860.173447,FE
2022-03-31,26536427634.693787,FE
2022-06-30,22213986636.306213,FE
2022-09-30,21409677484.0,FE
2022-12-31,24268157953.43898,FE
2023-03-31,23180316470.56102,FE
2023-06-30,22497521174.214127,FE
2023-09-30,19777913052.346893,FE
2023-12-31,21212939818.826553,FE
2024-03-31,22347073555.785873,FE
2024-06-30,22144550462.52034,FE
2024-09-30,25662680101.265533,FE
2024-12-31,23018295788.612427,FE
2025-03-31,23388624991.91864,FE
2025-06-30,23296042691.092087,FE
2025-09-30,26513281507.653107,FE
2025-12-31,25905710020.52034,FE
2026-03-31,29313898866.826553,FE
2026-06-30,27508542897.04068,FE
2019-09-30,13983223896.19741,LNT
2019-12-31,14188059045.789642,LNT
2020-03-31,12520858352.092232,LNT
2020-06-30,12404180039.723705,LNT
2020-09-30,13392055098.987053,LNT
2020-12-31,13360940222.960358,LNT
2021-03-31,14042859258.276295,LNT
2021-06-30,14457714381.039242,LNT
2021-09-30,14514757331.328884,LNT
2021-12-31,15938230764.039642,LNT
2022-03-31,16200107874.828884,LNT
2022-06-30,15196676366.644821,LNT
2022-09-30,13739496635.210758,LNT
2022-12-31,14315107994.407768,LNT
2023-03-31,13845803322.237053,LNT
2023-06-30,13607260884.828884,LNT
2023-09-30,12562343864.368526,LNT
2023-12-31,13301304860.881474,LNT
2024-03-31,13067949225.237053,LNT
2024-06-30,13197591574.737053,LNT
2024-09-30,15735988026.236652,LNT
2024-12-31,15334096940.605179,LNT
2025-03-31,16684969985.012947,LNT
2025-06-30,15678946065.039642,LNT
2025-09-30,17478382509.118927,LNT
2025-12-31,16856098835.881874,LNT
2026-03-31,18606270554.131874,LNT
2026-06-30,19780829924.09223,LNT
2019-09-30,30941916375.034332,PEG
2019-12-31,29431702391.235695,PEG
2020-03-31,22384043471.24714,PEG
2020-06-30,24502328598.74714,PEG
2020-09-30,27368243771.24714,PEG
2020-12-31,29057887368.735695,PEG
2021-03-31,30009869549.982834,PEG
2021-06-30,29775613428.78147,PEG
2021-09-30,30353780587.52861,PEG
2021-12-31,33259570275.062943,PEG
2022-03-31,34889402100.0,PEG
2022-06-30,31540018889.97711,PEG
2022-09-30,28026158058.741417,PEG
2022-12-31,30538195466.258583,PEG
2023-03-31,31126331253.764305,PEG
2023-06-30,31206078382.511444,PEG
2023-09-30,28365083831.24714,PEG
2023-12-31,30478385595.02861,PEG
2024-03-31,33284488994.97711,PEG
2024-06-30,36733554689.94278,PEG
2024-09-30,44464050419.982834,PEG
2024-12-31,42111507269.959946,PEG
2025-03-31,41019969990.05722,PEG
2025-06-30,41956998277.50572,PEG
2025-09-30,41598135247.482834,PEG
2025-12-31,40023129930.05722,PEG
2026-03-31,40347099907.44278,PEG
2026-06-30,40451771460.068665,PEG
2019-09-30,23697636870.846153,PPL
2019-12-31,27001309698.88461,PPL
2020-03-31,18572806905.53846,PPL
2020-06-30,19445758806.26923,PPL
2020-09-30,20476744434.63462,PPL
2020-12-31,21221765090.34615,PPL
2021-03-31,21703393329.26923,PPL
2021-06-30,21048678686.038467,PPL
2021-09-30,20980949535.519234,PPL
2021-12-31,22621497518.557693,PPL
2022-03-31,21492680257.057693,PPL
2022-06-30,20416540904.769234,PPL
2022-09-30,19077012006.423073,PPL
2022-12-31,21989359737.288467,PPL
2023-03-31,20913221820.36538,PPL
2023-06-30,19912335803.88462,PPL
2023-09-30,17729956052.057693,PPL
2023-12-31,20393965478.173073,PPL
2024-03-31,20717559989.461533,PPL
2024-06-30,20807864566.576927,PPL
2024-09-30,24894184718.23076,PPL
2024-12-31,24427604849.88462,PPL
2025-03-31,27174394667.82692,PPL
2025-06-30,25503744202.17308,PPL
2025-09-30,27964566176.73077,PPL
2025-12-31,26354120676.30769,PPL
2026-03-31,28747213500.34615,PPL
2026-06-30,27355003822.0577,PPL
2019-09-30,71057920936.41437,SO
2019-12-31,73278121811.8573,SO
2020-03-31,62280650277.11417,SO
2020-06-30,59646318031.785416,SO
2020-09-30,62372681420.77167,SO
2020-12-31,70666797352.44292,SO
2021-03-31,71506561791.02853,SO
2021-06-30,69608461141.81396,SO
2021-09-30,71287994407.27167,SO
2021-12-31,78891894314.6575,SO
2022-03-31,83412821122.10042,SO
2022-06-30,82032380296.95667,SO
2022-09-30,78224681688.0,SO
2022-12-31,82147423614.815,SO
2023-03-31,80042257280.6575,SO
2023-06-30,80812998361.5,SO
2023-09-30,74451492563.77167,SO
2023-12-31,80663454335.48625,SO
2024-03-31,82527036723.39958,SO
2024-06-30,89233654921.55708,SO
2024-09-30,103739732624.94292,SO
2024-12-31,94697879010.05708,SO
2025-03-31,105775871213.07083,SO
2025-06-30,105637833274.1575,SO
2025-09-30,109019894426.12791,SO
2025-12-31,100311647124.57083,SO
2026-03-31,111033029616.62791,SO
2026-06-30,110101238422.67125,SO
2019-09-30,8971528608.7084,VST
2019-12-31,7716253056.2292,VST
2020-03-31,5356737725.003467,VST
2020-06-30,6249527612.576265,VST
2020-09-30,6330079982.555466,VST
2020-12-31,6598587882.486134,VST
2021-03-31,5934030350.027733,VST
2021-06-30,6226032611.180668,VST
2021-09-30,5739361962.534666,VST
2021-12-31,7642413543.791599,VST
2022-03-31,7803518283.75,VST
2022-06-30,7669264333.784666,VST
2022-09-30,7048339095.0,VST
2022-12-31,7786736780.069332,VST
2023-03-31,8055244680.0,VST
2023-06-30,8810423868.75,VST
2023-09-30,11136375872.527733,VST
2023-12-31,12928667865.0416,VST
2024-03-31,23376991843.888664,VST
2024-06-30,28857915192.80506,VST
2024-09-30,39786196322.5832,VST
2024-12-31,46274022695.806274,VST
2025-03-31,39416998120.22186,VST
2025-06-30,65049456323.52814,VST
2025-09-30,65757646789.8336,VST
2025-12-31,54148026623.9164,VST
2026-03-31,50456039478.9164,VST
2026-06-30,53241812621.693726,VST
2019-09-30,30988275826.0933,WEC
2019-12-31,30053089687.94474,WEC
2020-03-31,28717105228.81794,WEC
2020-06-30,28560698917.1567,WEC
2020-09-30,31574805709.9067,WEC
2020-12-31,29987918319.72464,WEC
2021-03-31,30496242561.67392,WEC
2021-06-30,28984301623.4366,WEC
2021-09-30,28739914586.1866,WEC
2021-12-31,31630199508.36866,WEC
2022-03-31,32523026121.69928,WEC
2022-06-30,32793481706.23732,WEC
2022-09-30,29140710421.13134,WEC
2022-12-31,30551638846.16938,WEC
2023-03-31,30887263312.89402,WEC
2023-06-30,28752948859.83062,WEC
2023-09-30,26247168795.0634,WEC
2023-12-31,27426741970.46196,WEC
2024-03-31,26758752226.93206,WEC
2024-06-30,25566142291.85598,WEC
2024-09-30,31340193756.38134,WEC
2024-12-31,30642876275.64402,WEC
2025-03-31,35511066853.19474,WEC
2025-06-30,33953504714.1866,WEC
2025-09-30,37339079604.67392,WEC
2025-12-31,34364075632.85598,WEC
2026-03-31,37723581976.05526,WEC
2026-06-30,38049431359.05526,WEC
