Date,MarketCap,Ticker
2023-12-31,39221885385.20172,GWW
2024-03-31,48148793162.741394,GWW
2024-06-30,42703005204.193115,GWW
2024-09-30,49166864491.09131,GWW
2024-12-31,49888173000.284424,GWW
2025-03-31,46753979891.41205,GWW
2025-06-30,49234543134.193115,GWW
2025-09-30,45103583545.56549,GWW
2025-12-31,47758320786.491394,GWW
2019-09-30,6967449723.9627075,HUBB
2019-12-31,7838116568.244751,HUBB
2020-03-31,6084057865.886948,HUBB
2020-06-30,6647180686.603729,HUBB
2020-09-30,7255904406.3776245,HUBB
2020-12-31,8313747687.858978,HUBB
2021-03-31,9909792504.89627,HUBB
2021-06-30,9907141106.377625,HUBB
2021-09-30,9579978594.688812,HUBB
2021-12-31,11043461576.726105,HUBB
2022-03-31,9744355593.726105,HUBB
2022-06-30,9469157094.811188,HUBB
2022-09-30,11824515682.0,HUBB
2022-12-31,12443844186.755249,HUBB
2023-03-31,12901447900.085083,HUBB
2023-06-30,17580880675.585083,HUBB
2023-09-30,16618482077.122375,HUBB
2023-12-31,17441425366.25525,HUBB
2024-03-31,22007915199.425415,HUBB
2024-06-30,19379480364.867126,HUBB
2024-09-30,22713145132.537292,HUBB
2024-12-31,22211531601.989502,HUBB
2025-03-31,17546414922.122375,HUBB
2025-06-30,21655831807.122375,HUBB
2025-09-30,22817073158.085083,HUBB
2025-12-31,23548813840.010498,HUBB
2019-09-30,12184121760.146484,IEX
2019-12-31,12787825728.0,IEX
2020-03-31,10268178018.01831,IEX
2020-06-30,11749929605.798584,IEX
2020-09-30,13561786848.109863,IEX
2020-12-31,14810086313.908447,IEX
2021-03-31,15562487064.219727,IEX
2021-06-30,16360238898.091553,IEX
2021-09-30,15386281949.908447,IEX
2021-12-31,17569878312.219727,IEX
2022-03-31,14254707977.871826,IEX
2022-06-30,13503795636.146484,IEX
2022-09-30,14858413080.183105,IEX
2022-12-31,16975838790.054932,IEX
2023-03-31,17176577687.963379,IEX
2023-06-30,16004112185.835205,IEX
2023-09-30,15465834666.128174,IEX
2023-12-31,16141656114.01831,IEX
2024-03-31,18142356330.128174,IEX
2024-06-30,14958781961.908447,IEX
2024-09-30,15947608248.0,IEX
2024-12-31,15560255585.798584,IEX
2025-03-31,13454725800.036621,IEX
2025-06-30,13053248004.219727,IEX
2025-09-30,12100851425.835205,IEX
2025-12-31,13229451984.073242,IEX
2019-09-30,11078873408.796982,IR
2019-12-31,14364548139.432327,IR
2020-03-31,9712125952.419182,IR
2020-06-30,11012298319.9389,IR
2020-09-30,13941599988.838364,IR
2020-12-31,17842116344.445473,IR
2021-03-31,19271521126.20302,IR
2021-06-30,19114874824.945473,IR
2021-09-30,19741463017.783836,IR
2021-12-31,24229404870.486855,IR
2022-03-31,19717965400.338364,IR
2022-06-30,16479285904.593964,IR
2022-09-30,16941393763.1222,IR
2022-12-31,20462040186.5,IR
2023-03-31,22784335010.432327,IR
2023-06-30,25596152326.864655,IR
2023-09-30,24953899055.72931,IR
2023-12-31,30287734221.812073,IR
2024-03-31,37184127335.17673,IR
2024-06-30,35574577140.81207,IR
2024-09-30,38441223725.18793,IR
2024-12-31,35425763378.70302,IR
2025-03-31,31341187581.77069,IR
2025-06-30,32574784860.432327,IR
2025-09-30,32355479739.890945,IR
2025-12-31,31023977962.72931,IR
2019-09-30,45100419583.12988,ITW
2019-12-31,51769367407.22656,ITW
2020-03-31,40958982592.77344,ITW
2020-06-30,50391771759.0332,ITW
2020-09-30,55683123934.93652,ITW
2020-12-31,58758217407.22656,ITW
2021-03-31,63842065231.32324,ITW
2021-06-30,64429991296.38672,ITW
2021-09-30,59550767407.22656,ITW
2021-12-31,71127760879.5166,ITW
2022-03-31,60349078240.9668,ITW
2022-06-30,52524450000.0,ITW
2022-09-30,52063328240.9668,ITW
2022-12-31,63490460879.5166,ITW
2023-03-31,70162289120.4834,ITW
2023-06-30,72096113055.41992,ITW
2023-09-30,66375341296.38672,ITW
2023-12-31,75491108703.61328,ITW
2024-03-31,77332702130.12695,ITW
2024-06-30,68291873934.93652,ITW
2024-09-30,75528576110.83984,ITW
2024-12-31,73075991296.38672,ITW
2025-03-31,71476480416.87012,ITW
2025-06-30,71257450000.0,ITW
2025-09-30,75151034814.45312,ITW
2025-12-31,70983660879.5166,ITW
2019-09-30,8158908737.051544,NDSN
2019-12-31,9083800894.034363,NDSN
2020-03-31,7534690990.431274,NDSN
2020-06-30,10582706751.103668,NDSN
2020-09-30,10700410176.931274,NDSN
2020-12-31,11209713847.861969,NDSN
2021-03-31,11083084842.068726,NDSN
2021-06-30,12245057290.551544,NDSN
2021-09-30,13284863523.223938,NDSN
2021-12-31,14239879299.793243,NDSN
2022-03-31,12667339535.982819,NDSN
2022-06-30,11292831715.310425,NDSN
2022-09-30,11841184585.793243,NDSN
2022-12-31,13260876984.655212,NDSN
2023-03-31,12398462185.051544,NDSN
2023-06-30,13844372943.068726,NDSN
2023-09-30,12449225463.517181,NDSN
2023-12-31,14735795451.965637,NDSN
2024-03-31,15314829471.586487,NDSN
2024-06-30,12938447856.310425,NDSN
2024-09-30,14650446615.12085,NDSN
2024-12-31,11672160351.948456,NDSN
2025-03-31,11252667456.655212,NDSN
2025-06-30,11958329630.87915,NDSN
2025-09-30,12660087395.861969,NDSN
2025-12-31,13412050058.568726,NDSN
2020-03-31,19436038650.0,OTIS
2020-06-30,22102663390.03633,OTIS
2020-09-30,24263949938.891006,OTIS
2020-12-31,26258089402.431656,OTIS
2021-03-31,26607935725.568344,OTIS
2021-06-30,31785696303.30018,OTIS
2021-09-30,31983944727.927338,OTIS
2021-12-31,33845917586.481834,OTIS
2022-03-31,29912062296.068344,OTIS
2022-06-30,27470896316.141006,OTIS
2022-09-30,24800385020.829586,OTIS
2022-12-31,30440722784.604675,OTIS
2023-03-31,32808033834.340828,OTIS
2023-06-30,34600036835.12716,OTIS
2023-09-30,31218164330.604675,OTIS
2023-12-31,34778848034.82266,OTIS
2024-03-31,38588309830.80018,OTIS
2024-06-30,37418262439.37716,OTIS
2024-09-30,40403638094.645325,OTIS
2024-12-31,35999431024.78633,OTIS
2025-03-31,40115982587.318344,OTIS
2025-06-30,38491129637.55018,OTIS
2025-09-30,35540740394.018166,OTIS
2025-12-31,33954758928.409172,OTIS
2019-09-30,22795967379.726456,PH
2019-12-31,25977886923.21747,PH
2020-03-31,16374069767.91481,PH
2020-06-30,23131703809.08519,PH
2020-09-30,25538652015.641266,PH
2020-12-31,34382645127.108734,PH
2021-03-31,39812478818.03253,PH
2021-06-30,38762356372.31506,PH
2021-09-30,35292665222.688354,PH
2021-12-31,40152001589.188354,PH
2022-03-31,35815203501.62329,PH
2022-06-30,31055577345.63228,PH
2022-09-30,30583526833.844177,PH
2022-12-31,36729009939.0,PH
2023-03-31,42422635713.31506,PH
2023-06-30,49229496049.67038,PH
2023-09-30,49163860989.4238,PH
2023-12-31,58147956451.02911,PH
2024-03-31,70149881879.5976,PH
2024-06-30,63841582225.34418,PH
2024-09-30,79746128277.21747,PH
2024-12-31,80277502637.61987,PH
2025-03-31,76720714071.19177,PH
2025-06-30,88158455312.88013,PH
2025-09-30,95691064542.80823,PH
2025-12-31,110939283103.1524,PH
2019-09-30,6108585716.706848,PNR
2019-12-31,7412720263.389587,PNR
2020-03-31,4809299364.987946,PNR
2020-06-30,6139290643.244934,PNR
2020-09-30,7396560229.975891,PNR
2020-12-31,8579492676.65863,PNR
2021-03-31,10071086446.68274,PNR
2021-06-30,10906572626.779175,PNR
2021-09-30,11737210920.144653,PNR
2021-12-31,11801852286.730957,PNR
2022-03-31,8760487640.048218,PNR
2022-06-30,7396560229.975891,PNR
2022-09-30,6565921936.610413,PNR
2022-12-31,7268893870.024109,PNR
2023-03-31,8931786829.975891,PNR
2023-06-30,10439540633.413696,PNR
2023-09-30,10463781300.0,PNR
2023-12-31,11750139440.048218,PNR
2024-03-31,13807343626.538086,PNR
2024-06-30,12390086380.096436,PNR
2024-09-30,15803137959.951782,PNR
2024-12-31,16263705693.365479,PNR
2025-03-31,14137013486.489868,PNR
2025-06-30,16590144039.807129,PNR
2025-09-30,17899126473.220825,PNR
2025-12-31,16829315493.365479,PNR
2019-09-30,8149056123.713913,SNA
2019-12-31,8818513586.467194,SNA
2020-03-31,5664880049.37336,SNA
2020-06-30,7210462292.970474,SNA
2020-09-30,7659197129.776245,SNA
2020-12-31,8909093649.24672,SNA
2021-03-31,12011711609.779526,SNA
2021-06-30,11631171765.210632,SNA
2021-09-30,10877381660.983597,SNA
2021-12-31,11212110789.526245,SNA
2022-03-31,10696742617.227036,SNA
2022-06-30,10256858227.743439,SNA
2022-09-30,10481746330.782806,SNA
2022-12-31,11894582588.029526,SNA
2023-03-31,12852437381.49672,SNA
2023-06-30,15002405806.263123,SNA
2023-09-30,13277745778.486877,SNA
2023-12-31,15036242761.480316,SNA
2024-03-31,15420426207.006561,SNA
2024-06-30,13607269649.328735,SNA
2024-09-30,15081532395.704071,SNA
2024-12-31,17672427373.55905,SNA
2025-03-31,17543845672.80249,SNA
2025-06-30,16199203613.460632,SNA
2025-09-30,18039431006.24344,SNA
2025-12-31,17938960715.532806,SNA
2019-09-30,22424913780.565887,SWK
2019-12-31,25737173595.47383,SWK
2020-03-31,15528642900.0,SWK
2020-06-30,21643823232.254517,SWK
2020-09-30,25187458309.903427,SWK
2020-12-31,27727944383.12274,SWK
2021-03-31,31006040994.092056,SWK
2021-06-30,31832165933.72383,SWK
2021-09-30,27223263488.87274,SWK
2021-12-31,29290125479.745483,SWK
2022-03-31,21707488867.33754,SWK
2022-06-30,16283335039.719315,SWK
2022-09-30,11679092182.921028,SWK
2022-12-31,11665116972.986916,SWK
2023-03-31,12512980733.157944,SWK
2023-06-30,14551891119.421028,SWK
2023-09-30,12978840020.157944,SWK
2023-12-31,15233598447.951714,SWK
2024-03-31,15207200039.359657,SWK
2024-06-30,12405832718.030685,SWK
2024-09-30,17101693999.263084,SWK
2024-12-31,12467947526.578972,SWK
2025-03-31,11938420235.013084,SWK
2025-06-30,10520655564.75,SWK
2025-09-30,11542440551.907944,SWK
2025-12-31,11534675756.56137,SWK
2019-09-30,19358919333.907814,XYL
2019-12-31,19157111522.552605,XYL
2020-03-31,15835799039.842186,XYL
2020-06-30,15794465446.197395,XYL
2020-09-30,20453055656.407814,XYL
2020-12-31,24749363837.552605,XYL
2021-03-31,25573613052.10087,XYL
2021-06-30,29167242721.197395,XYL
2021-09-30,30071729044.60087,XYL
2021-12-31,29157516842.39479,XYL
2022-03-31,20730236709.706078,XYL
2022-06-30,19008795117.10087,XYL
2022-09-30,21240833289.201736,XYL
2022-12-31,26884145076.64913,XYL
2023-03-31,25456904361.491318,XYL
2023-06-30,27382585698.907814,XYL
2023-09-30,22133161800.346527,XYL
2023-12-31,27805651224.201736,XYL
2024-03-31,31423596517.815628,XYL
2024-06-30,32977269947.36389,XYL
2024-09-30,32831383620.346527,XYL
2024-12-31,28209264991.89045,XYL
2025-03-31,29045672018.697395,XYL
2025-06-30,31452772299.201736,XYL
2025-09-30,35863357237.5,XYL
2025-12-31,33110994752.079163,XYL
