Date,MarketCap,Ticker
2019-09-30,14263047416.348267,MTD
2019-12-31,16062734639.61792,MTD
2020-03-31,13981795385.289307,MTD
2020-06-30,16311182955.575867,MTD
2020-09-30,19554993703.75,MTD
2020-12-31,23076817265.966187,MTD
2021-03-31,23400993557.01416,MTD
2021-06-30,28051063224.612427,MTD
2021-09-30,27889480550.19104,MTD
2021-12-31,34365964380.09277,MTD
2022-03-31,27805043394.51416,MTD
2022-06-30,23260875484.328613,MTD
2022-09-30,21951809141.730347,MTD
2022-12-31,29268200563.553467,MTD
2023-03-31,30984464045.092773,MTD
2023-06-30,26558749394.80896,MTD
2023-09-30,22436759847.783813,MTD
2023-12-31,24560625833.842773,MTD
2024-03-31,26956633012.407227,MTD
2024-06-30,28299107410.862427,MTD
2024-09-30,30366681959.803467,MTD
2024-12-31,24777691685.966187,MTD
2025-03-31,23911662731.637573,MTD
2025-06-30,23786323200.38208,MTD
2025-09-30,24857266926.44104,MTD
2025-12-31,28230261999.51416,MTD
2019-09-30,7653303839.791367,TECH
2019-12-31,8585765316.8741,TECH
2020-03-31,7416668116.276978,TECH
2020-06-30,10328655491.084534,TECH
2020-09-30,9689543339.679855,TECH
2020-12-31,12420435241.192444,TECH
2021-03-31,14938551166.915466,TECH
2021-06-30,17611165195.946045,TECH
2021-09-30,18953143212.584534,TECH
2021-12-31,20234887571.226624,TECH
2022-03-31,16937633726.14029,TECH
2022-06-30,13558242857.669067,TECH
2022-09-30,11108183732.0,TECH
2022-12-31,12966848411.2482,TECH
2023-03-31,11607270115.446045,TECH
2023-06-30,12771281796.2482,TECH
2023-09-30,10649775538.694244,TECH
2023-12-31,12071936583.669067,TECH
2024-03-31,11012747128.388489,TECH
2024-06-30,11209878610.528778,TECH
2024-09-30,12505311677.305756,TECH
2024-12-31,11269330431.776978,TECH
2025-03-31,9172856677.070145,TECH
2025-06-30,8049521992.764389,TECH
2025-09-30,8703496801.070145,TECH
2025-12-31,9201018317.3759,TECH
2019-09-30,108202211668.6322,TMO
2019-12-31,120684084534.39209,TMO
2020-03-31,105352933865.75989,TMO
2020-06-30,134603599610.54407,TMO
2020-09-30,164017719329.6322,TMO
2020-12-31,173029930716.84802,TMO
2021-03-31,169537981090.6079,TMO
2021-06-30,187402657024.15198,TMO
2021-09-30,212240099473.1277,TMO
2021-12-31,247869143338.78418,TMO
2022-03-31,219417177788.03955,TMO
2022-06-30,201819970963.64746,TMO
2022-09-30,188413094621.30396,TMO
2022-12-31,204572659235.30396,TMO
2023-03-31,214112371900.3921,TMO
2023-06-30,193821904307.0,TMO
2023-09-30,188034184773.67175,TMO
2023-12-31,197180113710.2644,TMO
2024-03-31,215910365617.7356,TMO
2024-06-30,205430786932.0,TMO
2024-09-30,229789011531.91187,TMO
2024-12-31,193257241000.56836,TMO
2025-03-31,184850562081.7599,TMO
2025-06-30,150621998397.93616,TMO
2025-09-30,180177283943.6322,TMO
2025-12-31,215256549720.51978,TMO
2019-09-30,21899280244.19359,WAT
2019-12-31,22921501560.383698,WAT
2020-03-31,17859445914.93315,WAT
2020-06-30,17697576929.633698,WAT
2020-09-30,19196573398.760437,WAT
2020-12-31,24272364743.19011,WAT
2021-03-31,27877609999.355865,WAT
2021-06-30,33904986199.270874,WAT
2021-09-30,35051797310.767395,WAT
2021-12-31,36552757733.3663,WAT
2022-03-31,30449841176.729126,WAT
2022-06-30,32469758341.359344,WAT
2022-09-30,26441397170.87674,WAT
2022-12-31,33607737649.894135,WAT
2023-03-31,30375282796.743042,WAT
2023-06-30,26148073534.612823,WAT
2023-09-30,26900513208.637177,WAT
2023-12-31,32298080067.109344,WAT
2024-03-31,33769608132.109344,WAT
2024-06-30,28461314335.506958,WAT
2024-09-30,35305883791.229126,WAT
2024-12-31,36393833181.359344,WAT
2025-03-31,36157407312.98956,WAT
2025-06-30,34241477892.112823,WAT
2025-09-30,29411921705.00348,WAT
2025-12-31,37262032344.644135,WAT
