Date,Communication Services,Consumer Discretionary,Consumer Staples,Energy,Financials,Health Care,Industrials,Information Technology,Materials,Real Estate,Utilities
2019-12-24,-0.17095548245454198,0.10791693953214643,-0.0090361153604157,-0.08749331957748413,0.09461556505313855,-0.10983470679969373,-0.33644246089082347,0.04168836831172008,0.09992101251312764,0.17153996077360523,0.10474697279956595
2019-12-26,0.877941963023137,1.5328113347172532,0.12003077749795293,-0.010931465863363462,0.5600935513895324,-0.09973709314704879,0.21880929483009304,0.7604843638942232,0.4349356333416794,0.550173369339613,0.18140107751070483
2019-12-27,-0.17436118889709917,0.051190386601608455,0.36496968389543555,-0.4370527070808159,-0.12871532121266638,0.06615418810163977,-0.12519263207494002,0.024388103379294316,-0.2625700158452075,0.29520145591963076,0.26295700472712474
2019-12-30,-0.9958296105730245,-0.7457768381683146,-0.49492874694738753,-0.3177820608553479,-0.4035702335994639,-0.6474667080414981,-0.6014876949882242,-0.5972212043737938,-0.2573909143940659,-0.1255752088515115,-0.045489156980979537
2019-12-31,0.17207176175366906,0.13976643073957182,0.035862745387609724,0.6079663457371932,0.29071724876483224,0.2793548775038544,0.1004726232187556,0.37163815323948807,0.5864799473646577,0.6028338481566348,0.5166953867477102
2020-01-02,1.419538302579036,1.3823248909044017,-0.7668564915515791,0.9036444533865498,0.9284360417731646,0.2091954529162865,1.619140084521083,1.7733060056646253,-1.2942323837596488,-1.3384506067844306,-1.3938666727915974
2020-01-03,-0.5396070572256,-0.9040836634588241,-0.2627242394606681,-0.46337970341848034,-1.1135455461539614,-0.8642398925658072,-0.1752255845629852,-1.0711426219467948,-1.60288192971176,0.7790665818626997,0.10950973849777959
2020-01-06,1.2868050885509241,0.36995915892760933,0.1868669154904633,0.662595023787131,-0.042432099594236175,0.566349607575582,-0.02423386682981294,0.2977559232975082,-0.4116509489948761,0.09567632147348012,0.24606502286956355
2020-01-07,-0.08183727870586217,-0.11552222928944164,-0.7734304637780217,-0.24702377393801486,-0.6722287725165751,-0.2565276627635945,-0.18919119519074407,-0.12593995555832116,-0.09595246742435365,-1.1866074755991092,-0.19892795424132406
2020-01-08,0.6853928923655697,0.09711979873515394,0.4991096407419391,-1.634665656450012,0.5322712179259024,0.6418442409527116,0.22921674621672022,1.0517853577695266,0.428672714360654,0.4116318984003019,-0.002542681675444021
2020-01-09,0.3228720334769479,0.5449472854361556,0.8217009652684534,0.7966791914857497,0.7906447241261018,0.4411949872394775,0.4586331680460482,1.1209466497322604,0.3722978883088751,0.06746949108114204,0.5205829051338855
2020-01-10,-0.11638502437698378,-0.5797553885449358,-0.1486597808608445,-0.6021002988094705,-0.7528876969064076,0.046319166391239126,-0.7199068730914496,-0.1558296137109641,-0.32175838957972525,0.934761806840173,0.24069799321545432
2020-01-13,0.8134295541091007,0.34926111523667486,0.6368678568952242,0.13006434601485764,0.7359062014888172,-0.30898095619355304,0.8698351450922793,1.3458176723704787,1.382710946349332,1.220660549752576,0.6549691988316726
2020-01-14,-0.3804057055391899,-0.13553598374240383,0.053942643981517734,-0.09674084416104997,-0.3150257702354091,0.5697441500258982,-0.009795284874260436,-0.6069531110110541,-0.3872144467124667,-0.49907395727119047,0.2750835590751059
2020-01-15,0.38574076945983266,-0.26221835303079033,0.56129838374277,-0.6777968526351382,-0.49396586528221326,0.8218280755296463,0.11766424864471452,0.07639765506397152,0.5643031842000998,0.7649849280756932,1.3949115895650575
2020-01-16,0.5885230340164729,0.8783262049451269,0.3455414875505132,0.03145942624095604,0.9027283488075689,0.5015776175717808,1.0165742282751016,1.381249152750019,0.510918077985669,0.7349858922997429,0.6031084464361895
2020-01-17,0.8926629585985235,0.2520501755975584,0.15313702634443133,-0.7025089104658886,0.44013676468368657,0.07160084385637315,-0.009851893692670621,0.7201071934507431,0.5632625922550826,0.11177095212758391,0.7569183418965728
2020-01-21,-0.0711342361851519,-0.18330005445462855,0.34928724311639336,-1.8949129544730925,-0.8990309557505808,-0.0009493748914815167,-1.048152923704314,-0.07335277420778316,-1.1112289841132994,1.0411957485586014,0.8331350270614318
2020-01-22,0.08375198721520387,-0.12835505513725057,0.11553731346257608,-0.7827486177162815,0.27512109912706834,0.1263568252412866,-0.5528468036590295,0.3374338241580327,-0.3459287699094486,-0.7839930818824116,0.2905737010312252
2020-01-23,-0.33022300230017,0.05421971235058477,-0.26495181149030084,-0.2084502458781366,-0.2542711540619558,-0.4898346562829389,1.0368653854716865,0.4550604117918438,-0.12284453923438199,0.9583634480857605,0.9137204463090003
2020-01-24,-1.0488233428579197,-1.3681717385802452,-0.6677642702063207,-1.1411259081977376,-1.2738802951650965,-1.6929463228899093,-0.5113466711630508,-0.46907979584830983,-0.5677648821983119,-0.2731605208822504,0.32444280065508085
2020-01-27,-1.7463224928546432,-1.6576652062847086,-0.30098572624996245,-2.6985996427132513,-1.5566436789886362,-0.7616633798727914,-1.8882686657726444,-2.4158647392605266,-2.0682480091143933,-0.4365690831747006,-0.30640850981413426
2020-01-28,1.1435814313076456,1.0093692353655055,0.13668759830262017,0.2696136218515921,1.1158425087086785,0.4603312566241903,0.6598518228863122,1.8546566332874477,0.9844210502530396,0.30829037418103217,0.366645909382277
2020-01-29,-0.3914883565692512,-0.06756355637857601,-0.515407612920518,-0.9540765806825446,-0.1218891188137028,-0.28494386038026015,0.3452464047178641,0.3338073364686989,0.40407856232854733,-0.6283675818981403,0.3004584075860467
2020-01-30,-0.9204385523561817,-0.05551534486618887,1.0082098814784994,0.9939863651995858,1.246362984464107,-0.6675870003691682,-0.08997558085426943,0.8739009981118107,-0.0685702829665825,0.287199938007105,0.8882781793805904
2020-01-31,-1.221440503428601,0.9990309719320707,-1.189760372976266,-3.2765444649727997,-2.0435993517232176,-2.0589739128575775,-2.3875719744302164,-2.8135644172421896,-2.2270427928212655,-1.3878986095412686,-0.44512556585732155
2020-02-03,1.3966549968095272,0.5910576981558521,-0.001298146483224106,-1.3709933826056737,0.5488405090435184,0.9124665921284165,0.025956079142819725,1.2492523624626133,2.185256836104145,0.11782400080709855,0.32157178127661656
2020-02-04,0.5470213215434918,1.783016880320341,0.562433099664077,0.0570375885877677,1.001127285481678,1.709904936540593,1.7755790931904376,2.5672872158858997,1.7541518051165597,1.1702796420998967,-1.0351896817874016
2020-02-05,0.007475879842669261,0.375002027798207,0.7774876995517301,3.588220050148239,1.9120643459954214,1.9362455247895818,1.7118756355502016,0.5376409413194662,1.7087905911928338,-0.05112765650894586,0.4182574823688183
2020-02-06,1.0541890771105407,-0.0972683017780462,0.34477405836014763,-0.925426632144382,-0.11731089209340667,0.08072821566482419,0.32964023084650396,0.8591747391450559,-0.06161940319259268,0.4028779885487867,-0.028887591331109495
2020-02-07,0.18443592357603095,-0.2698856236519819,0.1586870752794177,-0.6397442273048295,-0.366031770683302,-0.8478123906221449,-0.7823975389592598,-0.9806358707792378,-1.422875083312358,0.06508060085152322,-0.3130458809473494
2020-02-10,0.8958301702068139,1.3235533200200695,0.2622882906611022,-0.7595523377370705,0.22800070934168604,0.5096390166013841,0.4983616137593468,1.3534984852909517,0.0956084573169743,1.1868273253487385,0.33296448748559454
2020-02-11,-0.48717561457736946,0.7505680084275294,-0.2866925532090268,1.0303054261511067,0.38890144750430167,0.6072640775685767,0.3894203037204085,-0.3920644726396526,0.4492696901799486,1.200998045881706,0.3811381233748957
2020-02-12,0.8403973383504872,1.0055672582747242,-0.01753594180755802,1.3528505334455585,0.0360998536324964,0.14803484956376106,0.910160931546923,1.0969109822051784,0.4916250688159923,0.6458341654244202,0.016520542342537494
2020-02-13,0.16201550209554547,-0.28403031490229236,0.5647501911859535,-0.49595947679342106,-0.058609119221452226,-0.5257608433359692,-0.6087781191302745,-0.33224524957463497,-0.33098451664040096,0.48802994313572085,1.014532346554232
2020-02-14,0.12544396593515295,-0.23772737149179146,0.2930316324292205,-0.7736014278194779,0.09089263888397774,0.11076345240772839,-0.06901616004451644,0.5208604269506166,0.0713966313360191,1.1270269211721071,0.6435519842769583
2020-02-18,0.45901095199734354,0.1093458660933103,-0.25049149131006027,-0.8396892226175018,-0.8478072144859755,-0.391885978134758,-0.47159094259025663,-0.3651502255634484,-0.32793381425707985,-0.1848634419731819,0.7808319584195866
2020-02-19,0.3364350577841765,0.5069904323772874,-0.18783010079308204,1.0804677693120373,0.7382043054269433,0.4489174440149543,-0.03630518133770065,1.0819435975808973,0.24060509004768235,-1.4426330688477567,-1.1030126509314615
2020-02-20,-0.677234651487649,-0.0980737128205705,0.05999036084664272,-0.198792560022311,-0.2419997659474259,-0.6396676953574868,-0.19800724141036383,-1.0262644342353735,0.22075334759478113,1.1680590280722987,0.31458092583016417
2020-02-21,-1.459345249750754,-1.7539541954098223,0.25487115700170193,-1.263113557711881,-0.944015157256442,0.0393769415897459,-0.5231977685819422,-2.2641505554686843,-0.44090409875831826,0.39382865993400656,-0.1866587963310525
2020-02-24,-3.4579176179303537,-3.725514844964473,-2.4858106325220395,-4.760270379119,-3.356138876965007,-3.3451033077748122,-3.0244336676819477,-4.342631931962691,-2.7625945916906782,-1.3497738117291422,-1.1705711997247188
2020-02-25,-2.4071489134954818,-2.6591124222690175,-1.7685972865611597,-4.39864695537478,-3.4235465222696533,-3.0041870143209666,-4.146289112642957,-3.287924560349966,-4.270588988294058,-2.632324779855872,-2.1900440147049585
2020-02-26,-0.19972481090440367,-0.6931511312193854,-0.5837190757720212,-2.9869241207571195,-0.6968225729285059,-0.12121148125095037,-0.7662902099099075,0.41941364714398216,-0.35620713252379566,-0.858566203996681,-0.9803600603425716
2020-02-27,-4.158079447333362,-4.194033030753859,-4.087500078976738,-5.756787998850098,-4.513003698426165,-3.400389204585653,-3.956338104817521,-5.421749850178032,-4.7896495290164856,-5.74451066866556,-4.816037317388883
2020-02-28,0.2985803643119411,-0.7009053862399502,-2.1300989626913074,0.9867741049421455,-2.5639141842760167,-1.5162102814245115,-1.3309326416429843,0.80284256646936,-1.0101160969874634,-2.5255777781534667,-3.38984474601435
2020-03-02,3.3565437553948265,3.3987908660483566,5.4485791726646555,3.0906763021632964,4.77826418940097,4.793012545755727,2.9078047027101745,5.540576884733875,4.064529452759137,4.9491030948099555,5.691211747653871
2020-03-03,-3.513765315082464,-2.38620155539146,-1.3910496518917923,-3.292772130762793,-3.789552977753932,-2.6346769282200624,-2.6008591882046495,-3.8644520978016588,-0.591624651880609,-0.1548601670543759,-1.1762739239081736
2020-03-04,3.4902808016025615,3.3584049548949357,4.625329436723695,2.3067089317515537,3.2501478191625965,5.7510519439200944,4.105206608406715,4.1965387200793,4.139610640801877,3.854280209451637,5.530416241368788
2020-03-05,-3.904270735152076,-3.8473960482686667,-1.9926131264893427,-3.6359117740224165,-5.028006183557799,-2.4507502958632092,-4.93333215809983,-3.310099413927739,-3.166558161439022,-2.402974005995879,-1.6538267014293677
2020-03-06,-1.1984925939934348,-1.4340867022805688,-0.7091971597575624,-5.555981165960783,-3.2914990734388163,-0.5224037825455344,-0.9108103357605466,-2.0446690842278015,-2.5916062530682624,-1.690807684418075,-0.778407534231174
2020-03-09,-6.464298136319826,-6.550169684203323,-4.295370769696983,-22.711423947871687,-11.462371184268552,-5.395032696108567,-9.415512218082407,-7.874992639713159,-9.604221069498633,-7.376792984602426,-5.862158700983717
2020-03-10,4.380017635657108,5.278887880308216,2.858252619341836,4.40642203710861,5.84211004143323,3.4433537097683957,5.044888349953823,6.475440492267811,3.5368096258547985,4.880035209111384,0.9863769752392314
2020-03-11,-4.3816013307869985,-5.510468011426917,-4.968150426931046,-5.373077455836543,-5.639397847839975,-3.991471620268523,-6.049613376984627,-4.896947963538381,-4.884024739300134,-5.532898024119859,-5.244002103525284
2020-03-12,-9.26999971468,-10.370126844397003,-9.785866813666539,-13.448556125137541,-11.446578326440346,-7.784724237907299,-11.021796992442612,-10.368815079401752,-10.168347160231352,-9.198320172222868,-10.802248372467735
2020-03-13,8.88472723172882,5.910065664510274,8.016551886526795,8.019178184340788,12.288621543415864,6.814978591965868,7.673523844032403,11.346727342809475,6.1717127829413005,7.98110700167398,5.374438911312992
2020-03-16,-11.315845187207664,-12.699822768451627,-7.521742416589852,-14.744598844345642,-14.832162187059444,-10.66627549067464,-12.492849209256295,-15.035768978977499,-12.647081062662018,-18.278004849169385,-12.34641890861461
2020-03-17,3.8169197080211315,3.9178476282880443,8.145013439646684,0.7710687467842078,5.5765715010205925,6.008555423734584,4.079888378099103,6.434909906606824,6.305684964992625,6.400514902897168,12.261741369317956
2020-03-18,-2.834476617146978,-4.932379085848406,-2.946469843604894,-16.773490254224846,-9.201326216112141,-3.5678608768794122,-7.590863479169115,-4.732871860383392,-6.1255679759440795,-7.82753992691482,-4.838060820681085
2020-03-19,1.8150104367363693,3.1792958277225707,-2.725691097868249,6.648600592108549,1.9867575673739022,-2.1469806017640822,-0.28441543923479523,1.1326823527660854,2.078549840737837,-1.3587583981737685,-5.787863032472723
2020-03-20,-4.718462880361973,-2.616573267504243,-6.570638690124841,1.0934583097403467,-3.423518008684829,-4.46615261589507,-5.190149069001341,-4.49870842319781,-4.136028153968716,-5.791955854752776,-8.627061809351716
2020-03-23,-0.6783427417836517,0.38585209657186537,-2.7413848065455313,-7.19810893306214,-6.379505736780615,-5.225327885956476,-4.496261126860818,-1.2540375202881315,-4.966542497872004,-5.824268145654658,-5.539329922116346
2020-03-24,5.871462083752705,7.642279902141312,4.420763611267483,14.984947079344165,11.85069173549184,7.30888746651554,11.460128236893047,9.878786875697939,11.076607583160158,8.061023127928166,10.337146288373894
2020-03-25,-1.5254333227288261,0.8623165644429683,-0.37213417991068887,4.641879283338068,2.552479233258355,1.302664993311723,4.878999736697203,-0.2817495851221633,2.0919682960753314,4.298995410169815,2.78258513309767
2020-03-26,5.807123295406427,4.1670657712367545,5.013799073982865,6.176270649212298,6.138169032242968,6.787988383778351,6.441707269953044,6.044143263114411,4.536088451467633,7.447777646946555,8.036473368947252
2020-03-27,-4.238968332190239,-3.5490460121435548,-0.8140512347838409,-7.234478954849894,-3.3840011391876024,-2.467186510162199,-4.526745799509741,-4.691133255614028,-3.8267484900544724,-0.3120649353316913,0.5022958790231515
2020-03-30,3.512726365593087,2.2184903990319973,3.880999028727551,1.041756153220644,1.9708815122014596,4.587557980391324,1.5199885706959508,4.063866230108512,3.3281687762407173,2.8707428347425914,3.6054359739066393
2020-03-31,-0.4584323136139039,-1.7885993418064106,-2.012039986074711,1.4398318099140262,-2.9897736954815692,-0.40641844623284057,-1.1701157191611489,-1.9592640506550958,-1.6297383890382098,-3.309879216598371,-4.129591953008566
2020-04-01,-4.0272228452297965,-4.070191510509549,-1.7580855729150047,-4.898221284724444,-6.133799211282177,-4.015714883622528,-4.659988728132528,-4.8379491014835265,-4.859386342099318,-6.256357598030298,-6.34495553481105
2020-04-02,1.5941648412631009,0.3199020586788988,2.997928949484649,8.608417891455783,2.4397496379782297,2.732263351794921,1.400692521072794,2.263308435151965,1.6145465683066007,1.2162974505468103,3.083957313587788
2020-04-03,-2.331398499604504,-1.4887933598053362,0.558611983935166,-1.4673581452268445,-2.217325994079621,-0.9529674250938032,-2.2567413245679826,-1.712687437874826,-2.3948769046645526,-0.6982345870911436,-3.694173874230255
2020-04-06,6.608404675350145,7.25754514390449,3.9744590103796362,5.101850998032706,7.036343858666843,5.276782524706763,6.8403039291421495,8.40571352642995,7.106450253374648,6.7898483401817735,7.537400059709843
2020-04-07,0.6832552958474579,1.1966314937471423,-1.303960455197869,2.125329507232363,0.876954064417269,-1.0111168909666322,-0.24838205874654143,-1.085675744155519,2.2288050785946223,0.02795816541182343,-1.2300195580784672
2020-04-08,1.5913067906453056,2.7418419122050186,1.327135630725935,6.446495124656236,4.221442276766829,4.205476658645765,3.453262196147149,2.766078142606831,4.927227772138411,6.999486930558627,5.256545796435324
2020-04-09,0.5734830379901493,1.3149359347385319,0.7307398914579873,-1.1314277132579937,4.833293841566674,0.5131043897245369,1.5853193579782558,0.006439976852813994,4.052736595431746,5.029876271730463,4.6369513937143845
2020-04-13,0.022660175816257788,1.2586072214555866,-0.5941500343981236,-0.47441145191497613,-3.577937603105984,-1.0470970479541448,-3.0055062938784842,0.18276968053370524,-1.9953089654364242,-4.706507362212293,-3.3420733302906838
2020-04-14,3.356723593339103,4.192957994351651,4.006348632959735,-0.4035476457913388,0.32705932363489926,3.2832560883869335,1.9223523616447755,4.058421855808534,1.2693227850551236,3.1739037847891995,2.9220576077298217
2020-04-15,-1.1279143101898026,-1.4246650806241032,-1.4550760669702265,-4.905123493263507,-4.367766727209159,-0.5179436762577776,-2.9576328425699177,-2.2528831569595926,-4.494896948747576,-3.8859273490794894,-3.425874820977843
2020-04-16,0.34735503538165446,2.0269747115241703,1.033622920265378,-3.866426194502171,-1.7789161759621854,2.2179258526336616,-0.7956614203246988,1.124540986681224,-0.6689517165672652,-0.7155870984270938,0.053424551273709014
2020-04-17,1.5000991313037098,1.7532601826180416,1.3465513197250532,9.743398094740149,5.190155142383692,1.9981924739478316,4.543525382143658,1.361558410717669,3.8778239868053266,3.122187737246468,3.2550759806678693
2020-04-20,-1.001622212200783,-1.2093509555392867,-2.084721049454369,-3.3514777023411937,-1.9867606562335043,-0.8827472033480429,-2.5695625917820033,-1.8765840437206012,-2.955797821180638,-3.8159612867384767,-3.9664306391593125
2020-04-21,-3.2824555660180037,-2.7507435737511328,-2.1996767302531017,-1.8606796314571552,-3.2198427630292,-3.217278916801329,-2.5042597470847094,-4.184215149439926,-2.5757305571117817,-1.6624368345578142,-1.6267991375613742
2020-04-22,2.4476499073033575,2.0199138932088125,1.1116249761933918,3.258253604055965,1.0880921789725158,1.6170337424840633,1.265561972318791,3.76370369714924,2.1960327403128392,1.9107667754272213,2.893054628723213
2020-04-23,0.7936577211099921,0.4470147796362674,-1.1595263942544045,3.000625837851319,-0.46679010410862043,0.46991226515164136,0.657658310240808,-0.6558964240516316,0.36940213722911314,-1.2155051275084192,-1.775816222127129
2020-04-24,1.0247050538707199,1.2782011657835937,1.088616996837533,0.19936772502261382,1.3086695068461052,1.4534932419844604,0.871736387938431,2.0385898939993123,1.5744917988855853,0.23244841479777273,0.6205289047357853
2020-04-27,0.35347067106367297,0.9952922987491598,0.20121328474452568,2.024672656284701,3.4433219786857165,1.2578300123722523,2.445249489730222,0.9170774589114765,2.488948770008321,2.9384606901468002,1.073963223956397
2020-04-28,-1.929167609248944,-0.46823739643155926,0.4543225185256714,2.2609240197611222,0.8353879449613498,-2.2288740570766437,1.6197045060761175,-1.3718516557396274,1.6260252982537662,-0.13899585822251673,0.34116906343820835
2020-04-29,5.015860356193195,2.2956561580599875,-0.6503407528589908,6.7855483667299135,2.879783590399816,0.6879312724036662,1.9037415485799893,4.159288456650198,2.4822596692044976,0.25921488596682035,-0.9345229023475997
2020-04-30,0.15236881426182042,0.562373768212324,-1.1258051574385357,-2.4708026854096063,-2.710752176313516,-0.4802516777730208,-2.0397155132163327,-0.46744579456830504,-2.9675684003329055,-0.5808181174317073,-2.418082532420404
2020-05-01,-1.61074356051046,-5.021723085309369,-1.0164597163634437,-6.1081994800759345,-3.366381712798352,-2.105423623715061,-3.1471818514921943,-2.9086277201831487,-2.0907356088670994,-3.350095949258795,-2.480191332243827
2020-05-04,0.3418143139656149,0.7082995522312266,0.034998798808222424,3.677251873198034,-0.9684599708235335,0.06794903349523719,-1.1832610246389799,1.3722454017282566,0.5098388345239483,-0.009720014319849937,0.7491298909156305
2020-05-05,0.605483076383396,0.3511045776424004,0.2020643391316393,0.33897152706868183,-0.11707413137149855,2.222984137411534,0.4156722965338669,1.4305741433696324,0.5171571647180312,0.5801570939006749,0.9219751111312873
2020-05-06,-0.526063661759492,0.4135486028359438,-1.0513600946578912,-2.789058500907685,-2.3261462275567086,-1.088267966155541,-1.4128654917370667,0.6958765049265745,-1.8567511401543482,-1.9174206136611993,-3.5834116917779197
2020-05-07,1.8007267662653403,1.2958781620409845,-0.41508374317862917,2.529182295347086,2.115902231524372,-0.06893367875898856,1.1453887092925696,1.5123942164231654,2.093016319017583,0.8701638855017094,0.4300606586395209
2020-05-08,1.5424033081738966,1.6081208079930642,2.1233687884327845,4.225628220629563,2.135078648351345,0.5633019566849011,2.34060462472291,1.4097647947257874,2.17254207795643,1.8124476383943542,1.9679719844225654
2020-05-11,0.13874361874992397,0.12065811069045773,-0.1501752473838696,-1.4786886526679,-1.9402208351227443,1.626094675402145,-1.277649131863491,0.6910100938144029,-1.4753817200559483,-1.1716146019049825,-0.4808115784388337
2020-05-12,-1.931030586337865,-2.3379509922436457,-0.7422116888075112,-2.419309941552665,-2.6943626629134942,-1.5718276559666597,-2.83633958692905,-2.146472684720768,-1.5880000341187313,-4.32847920767531,-0.9139298929948374
2020-05-13,-1.7210940906836052,-1.1574772244522449,-0.8574997797517285,-4.474127181868658,-2.974605226853714,-1.1035946283077502,-2.821546149743462,-1.6338014106589038,-2.1007285984633177,-1.6881710241666246,-0.9163777437667207
2020-05-14,1.052687382171686,1.281283153633364,-0.3247230137339135,0.8955250922292374,2.514821449233051,1.0802551273905239,0.9643373370045103,1.2742271555323794,1.0096428265316941,0.013317987403844211,0.9382151409823197
2020-05-15,1.2964086676983155,1.010241549709609,0.9025523572475682,-0.34193942597957744,-0.7392649206485851,0.6820796193090238,-0.3502124089568712,0.44360626719308627,1.0810220196576736,-0.459186051816666,-1.4225475781384223
2020-05-18,2.2129299734312684,3.018100709198021,1.634310015286272,7.050830928817611,5.097238035966904,0.8427648243379863,6.200774156830213,2.520615013235645,4.336889796735659,4.721406922071475,4.038165798459735
2020-05-19,-0.5002759098029687,-0.031598102745997884,-1.7741520889543971,-2.8248111266492555,-2.556175487700704,-1.241414398161866,-1.2662018261781405,-0.41101545744642415,-1.029680385490557,-1.924885616596853,-1.7130232355422848
2020-05-20,2.590631167978713,1.4792179185889576,1.0791311521203417,3.800035139135914,2.1728795417530233,0.013429770649711728,1.6848886975489525,2.085083713703608,1.563297131172279,0.8465590645600704,0.4846908911927355
2020-05-21,-0.45229536643382967,-0.35759267025117675,-1.0487761938119726,-1.5895102174075977,-0.37214000969818645,-0.7841216769456777,0.1661258058792598,-1.404298575778597,-1.0493057907521597,-0.6040749023097384,-1.0131177338388395
2020-05-22,0.44185816554091206,-0.19605777893613902,0.2660217633686536,-0.6962945438726438,-0.2179938861725851,0.15183358100404665,-0.10751199460361797,0.4122865990035296,-0.15163841177632612,2.1882855891551913,1.1259351452582853
2020-05-26,0.28544084877877,1.023183496911336,0.40538091850048463,2.9402299984208797,4.749863138787958,-0.2385439292705826,4.061124374415777,-0.16290716520434664,2.5111075403400873,3.0960286499836585,0.7169196353222953
2020-05-27,0.518139562960582,1.1347550189030382,1.3484524774379376,1.180121091592361,4.114677519778523,0.980688611074955,3.2099933839556356,0.4764067193602865,1.066390404211815,2.220147062677412,1.0524144353471596
2020-05-28,-0.8862593558159292,-1.0651191214562286,0.754909551861452,-2.9204864734200835,-1.5596500730428318,1.183692487183748,-0.8588022502318555,-0.18584395232230974,0.7251947752528601,1.236829804633568,2.986423287476637
2020-05-29,0.7509903650154913,0.7170199503677723,0.15077071745456838,-0.03435946550060913,-1.185179123321692,1.2797334913339102,-0.6052302845295012,1.1167934631873375,0.09075122498271988,-0.7422319368919059,0.7870134256078857
2020-06-01,0.7149794362894534,0.9472522156923111,0.5659860237233799,1.5492386945254468,1.089995519644567,-1.0610097927810187,0.20576465738220734,0.009997673676577726,0.49047313765750916,2.0086002890401633,1.0640180383653124
2020-06-02,0.5082578741413434,0.6009476634871252,0.18206545739222837,2.4841269288896854,0.8547345983303039,0.6213728652411399,1.2907072063255647,0.9045352128502896,1.7027782139269805,0.6445830694507189,0.5955387940947382
2020-06-03,0.2105253866937529,1.4950730870312972,0.1551552557055841,2.9420623822547576,3.678146800675736,-0.19568726974064302,3.7758473154530803,0.7793891604397147,2.1124474155335444,2.2797737843603367,1.2852069038698548
2020-06-04,-0.9074058714219828,-0.5941825781831019,-0.6490041182979418,-0.2823853382315486,1.879660173793473,-0.8307969409464431,0.9334150319599483,-0.8853693963335295,0.28999157060946607,-1.848140841558994,-1.9707177964860447
2020-06-05,1.6186990121144549,2.0095281493011248,1.31921889415368,6.99969151799619,3.788896176749526,1.6699309019474182,3.7451797954999466,2.613654258790241,2.437607503402652,3.4309541445290934,1.34179774845117
2020-06-08,1.0575396236197938,1.5471823558609572,0.8358504843675895,4.063483891896856,1.7536736647047058,0.5687080556612596,1.9577761974289205,0.41362606118098005,-0.034086291425567065,2.1022158460270983,2.5980250745342715
2020-06-09,0.13798557511586407,0.049209384917372694,-0.8131993954100747,-3.385005692217183,-2.1491884792044833,-1.0644791580347375,-2.628854759786618,0.5350063409957793,-1.086254527545206,-1.1763379745663918,-2.158138634541653
2020-06-10,-0.1550922093133582,-0.30335980835514614,-0.17089183267150942,-4.945126756596841,-3.8034547510123247,-0.14641323850342464,-2.4557317858217256,1.7089286011109328,-0.878378020210716,-1.9183447206179998,-0.5431438553793823
2020-06-11,-4.781214320886113,-5.025505589472552,-3.6501247185218095,-10.176071194527683,-8.525321806615812,-5.806638059756344,-7.441291210222657,-5.959205496379783,-8.227309630343255,-6.521785725585638,-4.064150392214058
2020-06-12,0.9330492319257999,0.6765252461926329,-0.3145548121587486,2.691201066009876,2.9143558683974535,0.6975758544844162,1.9653826258259672,1.3198625253385485,1.8978122848052108,3.1451030256446053,-0.21696613018890115
2020-06-15,0.9664619734014165,0.8766069600085237,0.9666565357977018,0.24198996886470778,1.3275081731108693,0.12035185640146744,0.897948185292658,0.8664173248803807,0.8440633230620688,1.0215535242867877,0.6220836302452168
2020-06-16,1.2088484031524815,1.918332562155776,1.565796649684613,2.7895763041163053,1.3684845280406903,2.435090309465828,1.9514565913963873,2.1006859919473344,2.0638639739778344,1.6619144546754907,0.4563051357947885
2020-06-17,-0.014934270502217795,0.09933264378107362,-0.21108940678255153,-3.340792395647281,-1.4041615267555254,-0.15329681682992014,-0.668576350787064,0.0022795740751336787,-0.7748123064338431,-1.1517275156796307,-0.3126829597487174
2020-06-18,-0.01686956415532455,-0.17401190641879233,0.40955384180297594,1.1697881270368893,-0.08655662458382332,-0.3185465046411974,-0.29920817395284904,0.5039452666813559,0.07762502961070325,-1.3669483532658009,-0.04388867544380629
2020-06-19,-0.34279167341447064,-0.4161839894937687,-0.5873375295281511,-1.7367033414041828,-0.697646489991375,0.7588912795070529,-1.3048127288937221,-0.7727843106626383,-0.38332518872641463,-1.0349588844926247,-3.1678701107190537
2020-06-22,0.618310209647163,1.1030702123559475,-0.0735544545895075,0.6458757801311157,-0.48287575987720066,-0.3023631150703993,0.1485786124642683,1.9468668976954788,0.4194914202902052,-0.3165140826373497,1.3324630213612263
2020-06-23,0.6465363492626869,1.1057885306383637,-0.18354551578983272,0.06552630245081176,0.4164923991896609,0.4204521967413525,0.018261482692422747,0.7234631461811161,0.18900020825563574,-0.37805247680017007,-1.0700919263742077
2020-06-24,-2.4160773684078722,-1.9968366168374723,-1.5668668133791754,-5.736217399584698,-3.513228498729496,-2.6989788963832906,-3.5802208317861752,-2.3271910159980025,-3.047182407308896,-2.6812744628139855,-0.9491823636941665
2020-06-25,0.6167228471085057,0.34773321525410356,0.5962898563643754,1.85456772824589,2.6060268466654635,1.0102624716799917,1.1062446985867243,1.2893502270381694,1.1987808780973503,1.0583942179692967,-1.2310817134774805
2020-06-26,-4.83968755972078,-2.4590333702206704,-2.0245064910548938,-3.5136649416858083,-4.3770379262848955,-1.2252851097129875,-1.8772669710375423,-2.0673823538069263,-1.3412671537389826,-1.8927203828164718,-1.0405442998003767
2020-06-29,2.0889803033878747,1.2090681532442025,1.7217391304076086,1.4483799517439928,0.9783572082681603,0.865118929435457,3.1088895478255156,1.0963813694690185,1.8479719503169703,1.69306458615637,1.8366714074716806
